[RefinedModels 1]

26 	 1 	 152.1788 	 47.4019 	 -36.7340 	 1046.4900 	 1041.5591 	 0.0183 	 0.2230 	 0.1806
27 	 1 	 152.1915 	 47.4032 	 -36.7636 	 1046.4896 	 1041.6138 	 0.0181 	 0.2245 	 0.1685
28 	 1 	 152.2201 	 47.4149 	 -36.7956 	 1046.5168 	 1041.5158 	 0.0185 	 0.2283 	 0.1759
29 	 1 	 152.2042 	 47.4060 	 -36.7744 	 1046.5155 	 1041.6036 	 0.0187 	 0.2394 	 0.1788
30 	 1 	 152.1933 	 47.4036 	 -36.7577 	 1046.5191 	 1041.6037 	 0.0188 	 0.2466 	 0.1826
31 	 1 	 152.2953 	 47.4161 	 -36.8301 	 1046.5337 	 1041.5261 	 0.0182 	 0.2335 	 0.1762
32 	 1 	 152.2645 	 47.4170 	 -36.8165 	 1046.5249 	 1041.4908 	 0.0184 	 0.2356 	 0.1690
33 	 1 	 152.2730 	 47.4098 	 -36.8082 	 1046.5084 	 1041.5146 	 0.0185 	 0.2397 	 0.1713
34 	 1 	 152.2352 	 47.4015 	 -36.7721 	 1046.5150 	 1041.5006 	 0.0190 	 0.2389 	 0.1607
35 	 1 	 152.2224 	 47.3997 	 -36.7681 	 1046.5001 	 1041.5328 	 0.0194 	 0.2437 	 0.1667
36 	 1 	 152.2839 	 47.4087 	 -36.7998 	 1046.5017 	 1041.4272 	 0.0192 	 0.2367 	 0.1589
37 	 1 	 152.2942 	 47.4176 	 -36.8189 	 1046.5162 	 1041.3641 	 0.0190 	 0.2347 	 0.1600
38 	 1 	 152.3092 	 47.4221 	 -36.8245 	 1046.5149 	 1041.2928 	 0.0191 	 0.2368 	 0.1576
39 	 1 	 152.2920 	 47.4242 	 -36.8375 	 1046.5267 	 1041.3034 	 0.0192 	 0.2466 	 0.1506
40 	 1 	 152.3024 	 47.4282 	 -36.8472 	 1046.5717 	 1041.2762 	 0.0199 	 0.2488 	 0.1540
41 	 1 	 152.3217 	 47.4281 	 -36.8518 	 1046.5630 	 1041.3042 	 0.0197 	 0.2401 	 0.1510
42 	 1 	 152.3131 	 47.4287 	 -36.8545 	 1046.5114 	 1041.2853 	 0.0200 	 0.2412 	 0.1621
43 	 1 	 152.3153 	 47.4281 	 -36.8554 	 1046.5076 	 1041.3003 	 0.0199 	 0.2411 	 0.1617
44 	 1 	 152.3238 	 47.4245 	 -36.8595 	 1046.4706 	 1041.4211 	 0.0203 	 0.2492 	 0.1795
45 	 1 	 152.3037 	 47.4274 	 -36.8647 	 1046.4737 	 1041.3812 	 0.0208 	 0.2493 	 0.1800
46 	 1 	 152.3191 	 47.4273 	 -36.8651 	 1046.4865 	 1041.4239 	 0.0199 	 0.2392 	 0.1737
47 	 1 	 152.3413 	 47.4207 	 -36.8534 	 1046.4775 	 1041.5228 	 0.0197 	 0.2300 	 0.1651
48 	 1 	 152.3290 	 47.4226 	 -36.8573 	 1046.4728 	 1041.5137 	 0.0193 	 0.2243 	 0.1652
49 	 1 	 152.3329 	 47.4279 	 -36.8878 	 1046.5003 	 1041.5342 	 0.0182 	 0.2115 	 0.1564
50 	 1 	 152.3359 	 47.4257 	 -36.8709 	 1046.5182 	 1041.5455 	 0.0189 	 0.2192 	 0.1655
51 	 1 	 152.3339 	 47.4266 	 -36.8678 	 1046.5006 	 1041.5512 	 0.0186 	 0.2110 	 0.1617
52 	 1 	 152.3315 	 47.4318 	 -36.8834 	 1046.5024 	 1041.5181 	 0.0188 	 0.2033 	 0.1625
53 	 1 	 152.3439 	 47.4345 	 -36.8926 	 1046.4699 	 1041.5480 	 0.0188 	 0.2062 	 0.1705
54 	 1 	 152.3368 	 47.4339 	 -36.8859 	 1046.4734 	 1041.5415 	 0.0190 	 0.2056 	 0.1712
55 	 1 	 152.3317 	 47.4298 	 -36.8655 	 1046.4597 	 1041.5654 	 0.0188 	 0.2186 	 0.1709
56 	 1 	 152.3095 	 47.4224 	 -36.8300 	 1046.4663 	 1041.5269 	 0.0188 	 0.2211 	 0.1711
57 	 1 	 152.3115 	 47.4174 	 -36.8151 	 1046.4587 	 1041.6177 	 0.0189 	 0.2193 	 0.1666
58 	 1 	 152.3109 	 47.4154 	 -36.7906 	 1046.4515 	 1041.5942 	 0.0182 	 0.1996 	 0.1592
59 	 1 	 152.3092 	 47.4142 	 -36.7871 	 1046.4313 	 1041.6158 	 0.0178 	 0.2015 	 0.1568
60 	 1 	 152.2931 	 47.4111 	 -36.7626 	 1046.4521 	 1041.5247 	 0.0181 	 0.2096 	 0.1711
61 	 1 	 152.2899 	 47.4093 	 -36.7532 	 1046.4613 	 1041.5332 	 0.0182 	 0.2265 	 0.1723
62 	 1 	 152.2837 	 47.4048 	 -36.7430 	 1046.4631 	 1041.5324 	 0.0177 	 0.2266 	 0.1693
63 	 1 	 152.2814 	 47.4133 	 -36.7741 	 1046.4968 	 1041.4485 	 0.0178 	 0.2274 	 0.1606
64 	 1 	 152.2862 	 47.4150 	 -36.7736 	 1046.5043 	 1041.4777 	 0.0173 	 0.2229 	 0.1599
65 	 1 	 152.2661 	 47.4117 	 -36.7489 	 1046.4800 	 1041.3862 	 0.0177 	 0.2249 	 0.1631
66 	 1 	 152.2513 	 47.4080 	 -36.7435 	 1046.4657 	 1041.3441 	 0.0181 	 0.2338 	 0.1705
67 	 1 	 152.2485 	 47.4085 	 -36.7450 	 1046.4608 	 1041.3264 	 0.0179 	 0.2293 	 0.1675
68 	 1 	 152.2439 	 47.4010 	 -36.7167 	 1046.4368 	 1041.3817 	 0.0184 	 0.2253 	 0.1755
69 	 1 	 152.2418 	 47.3975 	 -36.7068 	 1046.4247 	 1041.4245 	 0.0184 	 0.2307 	 0.1724
70 	 1 	 152.2182 	 47.3882 	 -36.6791 	 1046.4169 	 1041.3832 	 0.0184 	 0.2277 	 0.1720
71 	 1 	 152.2413 	 47.3961 	 -36.6971 	 1046.4241 	 1041.4329 	 0.0183 	 0.2259 	 0.1719
72 	 1 	 152.2540 	 47.4026 	 -36.7191 	 1046.4362 	 1041.4291 	 0.0182 	 0.2219 	 0.1688
73 	 1 	 152.2559 	 47.4033 	 -36.7312 	 1046.4483 	 1041.3797 	 0.0185 	 0.2279 	 0.1671
74 	 1 	 152.2681 	 47.4097 	 -36.7493 	 1046.4505 	 1041.3874 	 0.0186 	 0.2347 	 0.1761
75 	 1 	 152.2958 	 47.4199 	 -36.7747 	 1046.4743 	 1041.4436 	 0.0185 	 0.2444 	 0.1802
76 	 1 	 152.2822 	 47.4163 	 -36.7686 	 1046.4899 	 1041.4076 	 0.0182 	 0.2396 	 0.1846
77 	 1 	 152.2855 	 47.4209 	 -36.7853 	 1046.5041 	 1041.3575 	 0.0188 	 0.2502 	 0.1922
78 	 1 	 152.2909 	 47.4207 	 -36.7907 	 1046.5176 	 1041.3714 	 0.0189 	 0.2497 	 0.1904
79 	 1 	 152.2854 	 47.4152 	 -36.7743 	 1046.5101 	 1041.4571 	 0.0193 	 0.2550 	 0.1916
80 	 1 	 152.2854 	 47.4152 	 -36.7743 	 1046.5101 	 1041.4571 	 0.0186 	 0.2280 	 0.1721
81 	 1 	 152.2854 	 47.4152 	 -36.7743 	 1046.5101 	 1041.4571 	 0.0186 	 0.2280 	 0.1721
82 	 1 	 152.2854 	 47.4152 	 -36.7743 	 1046.5101 	 1041.4571 	 0.0186 	 0.2280 	 0.1721
83 	 1 	 152.2854 	 47.4152 	 -36.7743 	 1046.5101 	 1041.4571 	 0.0186 	 0.2280 	 0.1721
84 	 1 	 152.2854 	 47.4152 	 -36.7743 	 1046.5101 	 1041.4571 	 0.0186 	 0.2280 	 0.1721
85 	 1 	 152.2854 	 47.4152 	 -36.7743 	 1046.5101 	 1041.4571 	 0.0186 	 0.2280 	 0.1721
86 	 1 	 152.2854 	 47.4152 	 -36.7743 	 1046.5101 	 1041.4571 	 0.0186 	 0.2280 	 0.1721
87 	 1 	 152.2854 	 47.4152 	 -36.7743 	 1046.5101 	 1041.4571 	 0.0186 	 0.2280 	 0.1721
88 	 1 	 152.2854 	 47.4152 	 -36.7743 	 1046.5101 	 1041.4571 	 0.0186 	 0.2280 	 0.1721
