35.04	233.049
35.06	252.077
35.08	209.342
35.1	147.442
35.12	98.7142
35.14	67.1899
35.16	48.3303
35.18	37.238
35.2	30.4688
35.22	26.1026
35.24	23.2049
35.26	21.3358
35.28	20.3345
35.3	20.149
35.32	20.7732
35.34	22.0766
35.36	23.4676
35.38	23.7669
35.4	25.1137
35.42	27.1789
35.44	30.3677
35.46	34.9684
35.48	42.6122
35.5	55.7708
35.52	78.6365
35.54	116.592
35.56	173.348
35.58	240.695
35.6	277.188
35.62	242.808
35.64	174.564
35.66	116.119
35.68	77.6626
35.7	54.5565
35.72	41.1233
35.74	33.1447
35.76	28.248
35.78	25.4046
35.8	24.2432
35.82	24.5385
35.84	25.8648
35.86	27.252
35.88	27.5563
35.9	26.2762
35.92	25.0326
35.94	25.3182
35.96	27.6791
35.98	33.2072
36	42.6299
36.02	59.1036
36.04	86.1377
36.06	125.214
36.08	165.839
36.1	177.898
36.12	153.84
36.14	120.698
36.16	89.9507
36.18	64.2545
36.2	46.5613
36.22	35.8398
36.24	29.8894
36.26	26.6513
36.28	24.6387
36.3	23.6157
36.32	24.25
36.34	27.3157
36.36	33.1042
36.38	39.9036
36.4	42.6943
36.42	40.02
36.44	35.7632
36.46	30.7115
36.48	25.4819
36.5	21.809
36.52	19.8093
36.54	19.71
36.56	21.0177
36.58	24.1702
36.6	29.0658
36.62	33.7212
36.64	35.4084
36.66	35.6035
36.68	36.2026
36.7	35.7614
36.72	33.9786
36.74	33.3505
36.76	35.5041
36.78	41.1182
36.8	50.9623
36.82	66.8298
36.84	93.4506
36.86	137.207
36.88	199.625
36.9	260.213
36.92	267.208
36.94	213.456
36.96	149.828
36.98	102.262
37	72.05
37.02	54.2912
37.04	44.5125
37.06	39.5988
37.08	38.4547
37.1	39.2699
37.12	39.6092
37.14	38.7983
37.16	38.987
37.18	42.3201
37.2	50.0224
37.22	63.3744
37.24	83.0196
37.26	105.706
37.28	119.547
37.3	115.896
37.32	108.957
37.34	114.689
37.36	141.66
37.38	196.685
37.4	281.817
37.42	373.144
37.44	401.549
37.46	337.686
37.48	240.918
37.5	161.356
37.52	109.102
37.54	77.9329
37.56	59.7396
37.58	48.8806
37.6	42.8674
37.62	39.2635
37.64	35.3022
37.66	30.1585
37.68	25.5289
37.7	22.3316
37.72	20.5828
37.74	20.1219
37.76	20.7321
37.78	22.0088
37.8	23.3538
37.82	24.2982
37.84	25.0309
37.86	26.8
37.88	31.2609
37.9	40.0551
37.92	54.4198
37.94	73.7708
37.96	92.7934
37.98	107.51
38	114.513
38.02	102.178
38.04	76.2863
38.06	52.8258
38.08	36.6587
38.1	26.5597
38.12	20.5572
38.14	17.0619
38.16	15.0734
38.18	13.9758
38.2	13.2302
38.22	12.5033
38.24	11.7269
38.26	11.202
38.28	11.1886
38.3	11.7022
38.32	12.5881
38.34	13.6592
38.36	14.881
38.38	16.6709
38.4	19.0288
38.42	22.1989
38.44	25.7089
38.46	29.8742
38.48	33.7158
38.5	36.1494
38.52	40.4601
38.54	51.1134
38.56	70.8979
38.58	99.3334
38.6	124.536
38.62	123.238
38.64	98.6517
38.66	74.2589
38.68	58.9227
38.7	49.346
38.72	39.6695
38.74	30.0748
38.76	22.9484
38.78	18.4614
38.8	16.0532
38.82	15.2544
38.84	16.1282
38.86	18.054
38.88	19.8798
38.9	19.4209
38.92	16.5277
38.94	14.0773
38.96	13.1126
38.98	13.5557
39	14.5061
39.02	14.5403
39.04	13.0806
39.06	11.3842
39.08	10.1206
39.1	9.39392
39.12	8.8341
39.14	8.3554
39.16	8.18314
39.18	8.42055
39.2	9.08373
39.22	10.158
39.24	11.8333
39.26	14.5205
39.28	18.9167
39.3	26.1459
39.32	37.5506
39.34	54.0044
39.36	73.7863
39.38	86.0181
39.4	77.7004
39.42	57.9632
39.44	40.9532
39.46	29.9774
39.48	23.6132
39.5	20.2357
39.52	18.3785
39.54	16.8424
39.56	15.0668
39.58	13.5426
39.6	12.5286
39.62	11.8509
39.64	11.4777
39.66	11.5546
39.68	12.1633
39.7	13.4524
39.72	15.5163
39.74	18.3786
39.76	22.2318
39.78	27.8087
39.8	36.3455
39.82	50.2444
39.84	71.1173
39.86	94.099
39.88	102.055
39.9	86.5569
39.92	63.8974
39.94	46.1611
39.96	35.4633
39.98	30.3921
40	28.5275
40.02	27.2731
40.04	26.072
40.06	25.972
40.08	27.295
40.1	30.2404
40.12	35.511
40.14	42.2758
40.16	47.2296
40.18	49.2492
40.2	53.1094
40.22	63.2093
40.24	83.0427
40.26	115.644
40.28	162.114
40.3	207.652
40.32	214.994
40.34	181.136
40.36	143.618
40.38	121.064
40.4	117.42
40.42	135.195
40.44	173.163
40.46	214.822
40.48	219.445
40.5	176.8
40.52	125.706
40.54	88.164
40.56	65.4899
40.58	53.9472
40.6	50.0341
40.62	50.6534
40.64	51.6218
40.66	48.5689
40.68	44.0322
40.7	40.6233
40.72	38.048
40.74	37.3349
40.76	40.3873
40.78	48.7924
40.8	62.9999
40.82	80.312
40.84	91.0427
40.86	83.6737
40.88	64.4527
40.9	46.447
40.92	33.9953
40.94	26.7597
40.96	23.7564
40.98	22.3365
41	21.6723
41.02	20.4109
41.04	18.9037
41.06	18.1945
41.08	18.8727
41.1	21.4267
41.12	26.052
41.14	32.72
41.16	38.1232
41.18	38.0813
41.2	33.6769
41.22	29.2927
41.24	26.3634
41.26	24.2502
41.28	22.9293
41.3	22.4952
41.32	22.5201
41.34	22.9754
41.36	24.273
41.38	26.0826
41.4	28.2843
41.42	31.1216
41.44	35.1997
41.46	40.4369
41.48	46.7865
41.5	55.6167
41.52	69.4848
41.54	92.4105
41.56	131.109
41.58	195.236
41.6	293.001
41.62	416.746
41.64	508.395
41.66	489.589
41.68	379.265
41.7	262.577
41.72	177.085
41.74	123.013
41.76	91.1976
41.78	72.4921
41.8	60.5115
41.82	52.8105
41.84	48.2057
41.86	46.2201
41.88	46.4826
41.9	48.3183
41.92	50.0822
41.94	50.5823
41.96	51.448
41.98	55.1486
42	63.0475
42.02	77.4434
42.04	102.286
42.06	142.036
42.08	195.758
42.1	241.691
42.12	241.784
42.14	204.468
42.16	163.266
42.18	131.737
42.2	114.229
42.22	109.568
42.24	114.544
42.26	128.17
42.28	154.628
42.3	203.148
42.32	288.411
42.34	428.647
42.36	630.494
42.38	841.38
42.4	908.334
42.42	760.455
42.44	546.434
42.46	382.374
42.48	286.064
42.5	244.719
42.52	242.291
42.54	260.359
42.56	284.935
42.58	319.618
42.6	350.056
42.62	330.243
42.64	260.593
42.66	190.776
42.68	142.42
42.7	113.065
42.72	95.103
42.74	85.0234
42.76	82.6285
42.78	88.9355
42.8	105.113
42.82	129.615
42.84	149.963
42.86	146.813
42.88	126.333
42.9	107.869
42.92	100.167
42.94	105.882
42.96	127.859
42.98	171.518
43	242.885
43.02	336.688
43.04	419.69
43.06	457.081
43.08	422.867
43.1	324.015
43.12	222.886
43.14	149.975
43.16	104.391
43.18	77.2866
43.2	61.1243
43.22	51.4323
43.24	45.4078
43.26	42.168
43.28	41.3282
43.3	41.4251
43.32	39.3677
43.34	34.4855
43.36	29.4657
43.38	25.8522
43.4	23.8113
43.42	22.9855
43.44	23.2269
43.46	25.1436
43.48	29.6041
43.5	37.1141
43.52	46.3768
43.54	51.0261
43.56	45.4085
43.58	35.0769
43.6	26.6941
43.62	21.3253
43.64	18.3348
43.66	17.1315
43.68	17.2378
43.7	19.394
43.72	21.7979
43.74	24.4857
43.76	25.0635
43.78	22.901
43.8	19.7549
43.82	16.9731
43.84	14.9644
43.86	13.1071
43.88	12.6873
43.9	12.8515
43.92	13.7773
43.94	15.7446
43.96	19.0819
43.98	23.7677
44	28.2524
44.02	29.6304
44.04	27.7546
44.06	26.0069
44.08	26.575
44.1	30.1778
44.12	38.2865
44.14	52.426
44.16	73.9275
44.18	98.2733
44.2	108.174
44.22	93.3926
44.24	70.1899
44.26	51.4127
44.28	39.1802
44.3	32.4598
44.32	29.7324
44.34	29.9714
44.36	31.7518
44.38	33.4158
44.4	35.212
44.42	39.5924
44.44	48.8194
44.46	64.5278
44.48	86.2449
44.5	107.564
44.52	114.802
44.54	105.13
44.56	95.9296
44.58	100.567
44.6	123.583
44.62	164.479
44.64	208.166
44.66	219.657
44.68	185.595
44.7	136.094
44.72	96.7474
44.74	71.936
44.76	58.584
44.78	53.0946
44.8	52.2453
44.82	52.0518
44.84	49.6011
44.86	46.8174
44.88	46.1318
44.9	48.409
44.92	53.6601
44.94	61.9684
44.96	72.7385
44.98	85.2499
45	100.906
45.02	125.053
45.04	166.444
45.06	238.183
45.08	357.907
45.1	540.706
45.12	769.942
45.14	924.553
45.16	843.527
45.18	615.728
45.2	407.785
45.22	265.843
45.24	178.956
45.26	127.646
45.28	96.7405
45.3	77.1154
45.32	63.7841
45.34	53.9477
45.36	46.1915
45.38	40.5413
45.4	36.6998
45.42	34.153
45.44	32.1475
45.46	30.1355
45.48	28.4837
45.5	27.1268
45.52	25.8246
45.54	24.8659
45.56	24.2068
45.58	23.6544
45.6	22.1058
45.62	19.5438
45.64	16.993
45.66	15.2112
45.68	14.4062
45.7	14.0546
45.72	13.7149
45.74	13.4552
45.76	13.4445
45.78	13.8331
45.8	14.8777
45.82	16.6184
45.84	18.9501
45.86	22.4825
45.88	27.6279
45.9	31.9792
45.92	31.1877
45.94	25.7979
45.96	20.1747
45.98	16.435
46	14.4107
46.02	13.402
46.04	12.6439
46.06	12.0344
46.08	11.5962
46.1	11.3717
46.12	11.2215
46.14	11.3426
46.16	11.997
46.18	13.155
46.2	14.9559
46.22	17.7073
46.24	22.1297
46.26	29.5894
46.28	41.9737
46.3	61.247
46.32	86.0527
46.34	104.187
46.36	97.702
46.38	74.2973
46.4	52.1171
46.42	36.7679
46.44	27.4642
46.46	22.3104
46.48	19.5253
46.5	18.0667
46.52	16.9737
46.54	16.3289
46.56	16.1848
46.58	16.6635
46.6	17.7119
46.62	18.5554
46.64	21.3487
46.66	25.8754
46.68	33.2096
46.7	45.1004
46.72	64.1249
46.74	92.3388
46.76	124.914
46.78	140.435
46.8	123.055
46.82	93.4946
46.84	69.7472
46.86	55.8512
46.88	50.1588
46.9	50.5406
46.92	56.2236
46.94	68.6604
46.96	91.7536
46.98	131.797
47	195.282
47.02	279.245
47.04	344.683
47.06	326.905
47.08	245.784
47.1	166.741
47.12	112.141
47.14	79.3445
47.16	61.431
47.18	52.7651
47.2	48.9566
47.22	45.1348
47.24	38.7737
47.26	32.1229
47.28	27.0914
47.3	23.9603
47.32	22.4716
47.34	22.096
47.36	21.9843
47.38	21.432
47.4	20.6932
47.42	20.4151
47.44	20.9917
47.46	22.5768
47.48	24.9488
47.5	27.3546
47.52	30.0649
47.54	35.1992
47.56	45.6647
47.58	62.4835
47.6	86.4698
47.62	109.96
47.64	114.695
47.66	98.3965
47.68	78.6072
47.7	66.0897
47.72	62.9792
47.74	67.9674
47.76	75.6303
47.78	76.0688
47.8	68.406
47.82	61.4487
47.84	60.3226
47.86	66.7448
47.88	82.8676
47.9	112.538
47.92	159.639
47.94	222.335
47.96	275
47.98	268.522
48	212.148
48.02	155.478
48.04	117.414
48.06	96.6558
48.08	88.2038
48.1	88.0837
48.12	94.7242
48.14	109.973
48.16	138.959
48.18	190.316
48.2	276.523
48.22	409.213
48.24	573.262
48.26	675.507
48.28	615.568
48.3	459.37
48.32	311.629
48.34	208.003
48.36	143.861
48.38	105.66
48.4	82.1674
48.42	66.9469
48.44	56.6722
48.46	49.4737
48.48	44.4091
48.5	41.2667
48.52	39.7711
48.54	40.2887
48.56	41.5578
48.58	42.1379
48.6	40.0576
48.62	35.9179
48.64	32.2124
48.66	29.7845
48.68	28.6578
48.7	28.7365
48.72	29.7756
48.74	31.28
48.76	32.9898
48.78	35.4585
48.8	39.4012
48.82	45.2285
48.84	52.9463
48.86	62.6116
48.88	76.0999
48.9	97.7322
48.92	134.546
48.94	196.596
48.96	294.529
48.98	427.527
49	548.738
49.02	560.629
49.04	453.832
49.06	329.969
49.08	245.833
49.1	204.181
49.12	187.944
49.14	169.891
49.16	139.891
49.18	111.447
49.2	91.4172
49.22	78.7255
49.24	72.6486
49.26	72.6975
49.28	79.3058
49.3	93.0853
49.32	110.933
49.34	124.382
49.36	135.309
49.38	156.513
49.4	185.73
49.42	196.202
49.44	175.246
49.46	144.713
49.48	114.19
49.5	85.2919
49.52	63.6687
49.54	50.4044
49.56	44.028
49.58	43.2198
49.6	46.8255
49.62	52.8824
49.64	58.3861
49.66	58.1236
49.68	49.4649
49.7	39.0366
49.72	31.2224
49.74	27.5911
49.76	26.0554
49.78	25.7284
49.8	26.9628
49.82	29.1438
49.84	29.0698
49.86	25.3026
49.88	20.7778
49.9	17.4224
49.92	15.3549
49.94	14.3723
49.96	14.5567
49.98	16.285
50	20.1676
