9.42	2.353
9.44	2.52001
9.46	2.70541
9.48	2.91198
9.5	3.14306
9.52	3.40268
9.54	3.69571
9.56	4.02812
9.58	4.40726
9.6	4.84227
9.62	5.34463
9.64	5.92888
9.66	6.61372
9.68	7.66048
9.7	8.63378
9.72	9.8071
9.74	11.2388
9.76	13.0098
9.78	15.2348
9.8	18.0808
9.82	21.7984
9.84	26.7849
9.86	33.7268
9.88	43.9364
9.9	60.032
9.92	86.8763
9.94	131.982
9.96	203.568
9.98	301.166
10	386.671
10.02	381.361
10.04	291.406
10.06	195.573
10.08	126.781
10.1	83.8116
10.12	58.3017
10.14	42.9622
10.16	33.1792
10.18	26.498
10.2	21.6886
10.22	18.1024
10.24	15.3605
10.26	13.2223
10.28	11.5273
10.3	10.1646
10.32	9.05621
10.34	8.14574
10.36	7.39185
10.38	6.76373
10.4	6.23808
10.42	5.79712
10.44	5.42714
10.46	5.11749
10.48	4.85991
10.5	4.648
10.52	4.47681
10.54	4.34266
10.56	4.24285
10.58	4.17564
10.6	4.14008
10.62	4.13602
10.64	4.16413
10.66	4.22594
10.68	4.32393
10.7	4.46173
10.72	4.64431
10.74	4.87837
10.76	15.1349
10.78	15.784
10.8	16.5333
10.82	17.4048
10.84	18.4279
10.86	19.6433
10.88	21.1078
10.9	22.9028
10.92	25.1477
10.94	28.0255
10.96	31.8355
10.98	37.119
11	44.9415
11.02	57.3932
11.04	78.102
11.06	112.042
11.08	163.055
11.1	223.883
11.12	256.801
11.14	226.725
11.16	167.268
11.18	117.053
11.2	83.9542
11.22	64.2554
11.24	52.9689
11.26	46.4254
11.28	42.5033
11.3	40.1221
11.32	38.7381
11.34	38.0552
11.36	37.8967
11.38	38.1512
11.4	38.7471
11.42	39.6389
11.44	40.7985
11.46	42.2109
11.48	43.8707
11.5	45.4107
11.52	47.5885
11.54	50.0398
11.56	52.7858
11.58	55.8539
11.6	59.2785
11.62	63.1015
11.64	67.3739
11.66	72.1574
11.68	77.5263
11.7	83.571
11.72	90.4011
11.74	98.1507
11.76	106.985
11.78	117.109
11.8	128.778
11.82	142.316
11.84	158.137
11.86	176.774
11.88	198.926
11.9	225.521
11.92	257.813
11.94	297.523
11.96	347.066
11.98	409.907
12	491.16
12.02	598.688
12.04	745.45
12.06	955.052
12.08	1274.16
12.1	1793.97
12.12	2670.98
12.14	4115.51
12.16	6277.04
12.18	8793.24
12.2	10000
12.22	8566.57
12.24	6035.43
12.26	3942.76
12.28	2563.24
12.3	1730.07
12.32	1235.7
12.34	930.425
12.36	728.509
12.38	586.366
12.4	481.842
12.42	402.649
12.44	341.265
12.46	292.777
12.48	253.843
12.5	222.13
12.52	195.97
12.54	174.146
12.56	155.756
12.58	139.888
12.6	126.49
12.62	114.92
12.64	104.862
12.66	96.0634
12.68	88.3242
12.7	81.4811
12.72	75.4012
12.74	69.9754
12.76	65.1135
12.78	60.7401
12.8	56.7919
12.82	53.2158
12.84	49.9665
12.86	47.0054
12.88	44.2995
12.9	41.8203
12.92	39.5433
12.94	37.447
12.96	35.5128
12.98	33.7246
13	32.0679
13.02	30.5302
13.04	29.1004
13.06	27.7686
13.08	26.5261
13.1	25.3651
13.12	24.2786
13.14	23.2604
13.16	22.3049
13.18	21.407
13.2	20.5622
13.22	19.7664
13.24	19.0159
13.26	18.3073
13.28	17.6376
13.3	17.0039
13.32	16.4038
13.34	15.8349
13.36	15.295
13.38	14.7822
13.4	14.2949
13.42	13.8312
13.44	13.3897
13.46	12.9689
13.48	12.5678
13.5	12.1849
13.52	11.8192
13.54	17.3609
13.56	17.1933
13.58	17.0473
13.6	19.7698
13.62	19.7466
13.64	19.7475
13.66	10.1075
13.68	10.4159
13.7	10.7386
13.72	11.0766
13.74	11.4308
13.76	11.8023
13.78	12.1921
13.8	12.6016
13.82	13.0321
13.84	13.485
13.86	13.9619
13.88	14.4646
13.9	14.9949
13.92	15.5549
13.94	16.1469
13.96	16.7733
13.98	17.4369
14	18.1407
14.02	18.8879
14.04	19.6823
14.06	20.5278
14.08	21.429
14.1	22.3908
14.12	23.4189
14.14	24.5194
14.16	25.6993
14.18	26.9665
14.2	28.3296
14.22	29.7988
14.24	31.3853
14.26	33.1018
14.28	34.9631
14.3	36.9857
14.32	39.189
14.34	41.595
14.36	44.2295
14.38	47.1223
14.4	50.3081
14.42	53.8281
14.44	57.7304
14.46	62.0725
14.48	66.923
14.5	72.3643
14.52	78.4963
14.54	85.4408
14.56	93.3475
14.58	102.403
14.6	112.839
14.62	124.951
14.64	139.118
14.66	155.828
14.68	175.728
14.7	199.677
14.72	228.847
14.74	264.857
14.76	310.003
14.78	367.619
14.8	442.728
14.82	543.355
14.84	683.534
14.86	890.136
14.88	1215.49
14.9	1752.46
14.92	2636.7
14.94	4001.13
14.96	5765.26
14.98	7140.3
15	7165.99
15.02	6396.5
15.04	5376.07
15.06	4034.9
15.08	2770.07
15.1	1866.09
15.12	1289.06
15.14	931.627
15.16	706.064
15.18	556.288
15.2	450.886
15.22	373.176
15.24	313.976
15.26	267.793
15.28	231.071
15.3	201.4
15.32	177.087
15.34	156.919
15.36	140.006
15.38	125.684
15.4	113.45
15.42	102.918
15.44	93.7859
15.46	85.8169
15.48	78.8216
15.5	72.6475
15.52	67.1711
15.54	62.2911
15.56	57.924
15.58	54.0005
15.6	50.4623
15.62	47.2607
15.64	44.3543
15.66	41.7079
15.68	39.2915
15.7	37.079
15.72	35.0483
15.74	33.1799
15.76	31.4569
15.78	29.8648
15.8	28.3905
15.82	27.0227
15.84	25.7514
15.86	24.5678
15.88	23.4639
15.9	22.4328
15.92	21.4681
15.94	20.5644
15.96	19.7165
15.98	18.92
16	18.1708
16.02	17.4653
16.04	16.8
16.06	16.1721
16.08	15.5787
16.1	15.0173
16.12	14.4858
16.14	13.982
16.16	13.504
16.18	13.0501
16.2	12.6187
16.22	12.2084
16.24	11.8177
16.26	11.4455
16.28	11.0906
16.3	10.752
16.32	10.4287
16.34	10.1197
16.36	9.8242
16.38	9.54149
16.4	9.27081
16.42	9.01149
16.44	8.7629
16.46	2.90853
16.48	2.82853
16.5	0
16.52	0
16.54	0
16.56	0
16.58	0
16.6	0
16.62	0
16.64	0
16.66	0
16.68	0
16.7	0
16.72	0
16.74	0
16.76	0
16.78	0
16.8	0
16.82	0
16.84	0
16.86	0
16.88	0
16.9	0
16.92	0
16.94	0
16.96	0
16.98	0
17	0
17.02	0
17.04	0
17.06	0
17.08	0
17.1	0
17.12	0
17.14	0
17.16	0
17.18	0
17.2	0
17.22	0
17.24	0
17.26	0
17.28	0
17.3	0.544505
17.32	0.55992
17.34	0.575999
17.36	0.59278
17.38	0.610305
17.4	0.628619
17.42	0.647769
17.44	0.667807
17.46	0.688789
17.48	0.710775
17.5	0.733831
17.52	0.758026
17.54	0.783436
17.56	0.810146
17.58	0.838244
17.6	0.867829
17.62	0.899007
17.64	0.931895
17.66	0.966619
17.68	1.00332
17.7	1.04215
17.72	1.08328
17.74	1.12688
17.76	1.17318
17.78	1.22238
17.8	1.27474
17.82	1.33053
17.84	1.39007
17.86	1.45369
17.88	1.52177
17.9	1.59475
17.92	1.67309
17.94	1.75735
17.96	1.84812
17.98	1.94611
18	2.05208
18.02	2.16694
18.04	2.2917
18.06	2.42754
18.08	2.57579
18.1	2.73803
18.12	2.91605
18.14	3.11198
18.16	3.32828
18.18	3.56788
18.2	3.83424
18.22	4.13148
18.24	4.46455
18.26	4.83942
18.28	5.26337
18.3	5.74531
18.32	6.29626
18.34	6.92999
18.36	7.66384
18.38	8.51992
18.4	9.52673
18.42	10.7215
18.44	12.1537
18.46	13.8899
18.48	16.0212
18.5	18.6755
18.52	22.0355
18.54	26.37
18.56	32.0904
18.58	39.8682
18.6	50.9139
18.62	67.6082
18.64	95.2286
18.66	140.791
18.68	216.24
18.7	330.764
18.72	469.546
18.74	548.767
18.76	483.322
18.78	345.486
18.8	226.827
18.82	147.476
18.84	99.2964
18.86	70.752
18.88	53.2445
18.9	41.7596
18.92	33.7297
18.94	27.8568
18.96	23.4285
18.98	20.0129
19	17.3293
19.02	15.1874
19.04	13.4549
19.06	12.0372
19.08	10.8658
19.1	9.88993
19.12	9.07142
19.14	8.3812
19.16	7.79685
19.18	7.30088
19.2	6.87953
19.22	6.52192
19.24	6.21937
19.26	5.96493
19.28	5.75305
19.3	5.57931
19.32	5.4402
19.34	5.333
19.36	5.25563
19.38	5.2066
19.4	5.18494
19.42	5.19017
19.44	5.22227
19.46	5.28167
19.48	5.36929
19.5	5.48656
19.52	5.63544
19.54	5.81857
19.56	6.03927
19.58	6.30176
19.6	6.6113
19.62	6.97442
19.64	7.39925
19.66	7.89593
19.68	8.47715
19.7	9.15894
19.72	9.96164
19.74	10.9114
19.76	12.0422
19.78	13.3985
19.8	15.0399
19.82	17.047
19.84	19.531
19.86	22.6484
19.88	26.6252
19.9	31.7966
19.92	38.6834
19.94	48.1573
19.96	61.8357
19.98	82.9365
20	117.656
20.02	176.274
20.04	271.779
20.06	410.776
20.08	560.02
20.1	606.412
20.12	497.137
20.14	343.285
20.16	223.344
20.18	145.971
20.2	99.066
20.22	71.4678
20.24	54.2347
20.26	42.6974
20.28	34.5023
20.3	28.4397
20.32	23.8263
20.34	20.2377
20.36	17.3945
20.38	15.1055
20.4	13.2368
20.42	11.6921
20.44	10.4011
20.46	9.31152
20.48	8.38371
20.5	7.58733
20.52	6.89878
20.54	6.29952
20.56	5.7748
20.58	5.31279
20.6	4.90393
20.62	4.54037
20.64	4.21569
20.66	3.92455
20.68	3.66248
20.7	3.42576
20.72	3.21123
20.74	3.01619
20.76	2.83837
20.78	2.6758
20.8	2.52678
20.82	2.38985
20.84	2.26374
20.86	2.14735
20.88	2.08716
20.9	1.98871
20.92	1.89746
20.94	1.81273
20.96	1.73395
20.98	1.6606
21	1.59221
21.02	1.52838
21.04	1.46872
21.06	1.41292
21.08	1.36068
21.1	1.31172
21.12	1.26581
21.14	1.22274
21.16	1.18231
21.18	1.14434
21.2	1.10867
21.22	1.07516
21.24	1.04369
21.26	1.01413
21.28	0.986381
21.3	0.960349
21.32	0.935949
21.34	0.913106
21.36	0.891756
21.38	0.871839
21.4	0.853307
21.42	0.836117
21.44	0.820236
21.46	1.78951
21.48	1.80378
21.5	1.82048
21.52	1.83967
21.54	1.86143
21.56	1.29887
21.58	4.19619
21.6	4.32203
21.62	4.45378
21.64	4.59185
21.66	4.73666
21.68	4.88868
21.7	5.04844
21.72	5.2165
21.74	5.3935
21.76	5.58013
21.78	5.77716
21.8	5.98548
21.82	6.20604
21.84	6.43994
21.86	6.68843
21.88	6.95292
21.9	7.23506
21.92	7.53672
21.94	7.86013
21.96	8.2079
21.98	8.58316
22	11.2803
22.02	11.787
22.04	12.3382
22.06	12.9415
22.08	13.6065
22.1	14.3463
22.12	15.1785
22.14	16.1277
22.16	17.2302
22.18	18.5418
22.2	20.1576
22.22	22.2576
22.24	25.1958
22.26	29.6165
22.28	36.4892
22.3	46.8155
22.32	60.2915
22.34	71.4835
22.36	70.8151
22.38	60.6564
22.4	50.6524
22.42	44.2786
22.44	41.2219
22.46	40.4612
22.48	41.1574
22.5	42.8123
22.52	45.1949
22.54	54.3885
22.56	58.2542
22.58	62.8461
22.6	68.2704
22.62	74.682
22.64	82.2963
22.66	91.4097
22.68	102.432
22.7	115.938
22.72	132.756
22.74	154.125
22.76	182.03
22.78	219.965
22.8	274.527
22.82	357.888
22.84	489.713
22.86	694.768
22.88	987.052
22.9	1312.16
22.92	1499.1
22.94	1529.93
22.96	1655.95
22.98	2045.78
23	2655.17
23.02	3069.05
23.04	2765.24
23.06	2027.71
23.08	1367.44
23.1	920.15
23.12	647.037
23.14	486.705
23.16	391.296
23.18	332.441
23.2	295.688
23.22	274.112
23.24	264.491
23.26	265.687
23.28	278.202
23.3	304.541
23.32	350.7
23.34	429.619
23.36	566.541
23.38	802.602
23.4	1187.36
23.42	1736.92
23.44	2288.41
23.46	2386.42
23.48	1917.58
23.5	1335.4
23.52	898.51
23.54	622.123
23.56	459.347
23.58	364.731
23.6	308.179
23.62	273.38
23.64	252.299
23.66	240.98
23.68	237.416
23.7	240.677
23.72	250.577
23.74	268.099
23.76	293.348
23.78	328.844
23.8	377.844
23.82	445.578
23.84	541.19
23.86	681.631
23.88	900.891
23.9	1264.32
23.92	1879.68
23.94	2881.49
23.96	4332.26
23.98	5864.21
24	6288.86
24.02	5119.61
24.04	3529.8
24.06	2302.29
24.08	1513.31
24.1	1041.95
24.12	760.664
24.14	584.795
24.16	467.031
24.18	383.561
24.2	322.147
24.22	275.874
24.24	240.476
24.26	213.185
24.28	192.17
24.3	176.235
24.32	164.648
24.34	157.065
24.36	153.529
24.38	154.592
24.4	160.747
24.42	177.107
24.44	209.261
24.46	268.644
24.48	370.724
24.5	523.824
24.52	706.803
24.54	793.754
24.56	685.21
24.58	495.436
24.6	337.737
24.62	233.212
24.64	169.51
24.66	131.211
24.68	107.174
24.7	91.0124
24.72	79.4755
24.74	70.9112
24.76	64.4048
24.78	59.4004
24.8	55.5396
24.82	52.5866
24.84	50.3866
24.86	48.8422
24.88	47.9005
24.9	47.5464
24.92	47.8014
24.94	46.541
24.96	48.311
24.98	51.0501
25	55.0519
25.02	60.7893
25.04	69.0745
25.06	82.7538
25.08	102.302
25.1	134.834
25.12	189.818
25.14	278.702
25.16	405.504
25.18	533.877
25.2	559.75
25.22	454.648
25.24	322.231
25.26	223.11
25.28	161.341
25.3	126.367
25.32	107.922
25.34	99.351
25.36	97.3346
25.38	100.738
25.4	109.883
25.42	126.646
25.44	155.533
25.46	199.601
25.48	286.551
25.5	429.706
25.52	639.098
25.54	864.728
25.56	935.546
25.58	770.424
25.6	537.315
25.62	355.441
25.64	238.281
25.66	168.357
25.68	127.126
25.7	101.87
25.72	85.5354
25.74	74.6019
25.76	67.3113
25.78	62.7382
25.8	60.4008
25.82	60.1132
25.84	61.9488
25.86	66.2917
25.88	74.0382
25.9	87.1136
25.92	109.462
25.94	148.218
25.96	213.737
25.98	315.569
26	444.567
26.02	533.627
26.04	490.39
26.06	364.05
26.08	248.482
26.1	169.928
26.12	122.411
26.14	95.0261
26.16	79.3042
26.18	70.1139
26.2	64.9309
26.22	62.5463
26.24	62.4109
26.26	64.3322
26.28	68.3699
26.3	74.825
26.32	84.2935
26.34	97.8083
26.36	117.181
26.38	145.83
26.4	190.614
26.42	264.835
26.44	390.798
26.46	597.177
26.48	900.216
26.5	1233.37
26.52	1352.23
26.54	1121.93
26.56	780.378
26.58	510.266
26.6	335.051
26.62	229.816
26.64	167.211
26.66	128.233
26.68	101.738
26.7	83.37
26.72	69.8652
26.74	59.6832
26.76	51.8782
26.78	45.8375
26.8	41.1558
26.82	37.5675
26.84	34.9091
26.86	33.1031
26.88	32.1616
26.9	32.2255
26.92	33.6744
26.94	37.3434
26.96	44.788
26.98	58.3048
27	80.0713
27.02	107.539
27.04	127.573
27.06	118.076
27.08	89.0445
27.1	62.0168
27.12	43.3325
27.14	31.7321
27.16	24.7376
27.18	20.3864
27.2	17.4947
27.22	15.4469
27.24	13.9333
27.26	12.7875
27.28	11.9105
27.3	11.2401
27.32	10.7363
27.34	10.374
27.36	10.1392
27.38	10.0272
27.4	10.0423
27.42	10.1998
27.44	10.5299
27.46	11.0896
27.48	11.9903
27.5	12.9696
27.52	15.4419
27.54	19.5949
27.56	26.2503
27.58	35.6601
27.6	45.0829
27.62	47.0363
27.64	39.901
27.66	31.1854
27.68	25.074
27.7	21.8374
27.72	20.7841
27.74	21.2903
27.76	23.0417
27.78	26.0443
27.8	30.6178
27.82	37.518
27.84	48.2997
27.86	65.94
27.88	95.4299
27.9	143.342
27.92	213.438
27.94	292.725
27.96	344.042
27.98	331.253
28	259.003
28.02	176.869
28.04	115.8
28.06	76.9606
28.08	53.5926
28.1	39.4392
28.12	30.4046
28.14	24.2402
28.16	19.7993
28.18	16.4779
28.2	13.9268
28.22	11.9259
28.24	10.3283
28.26	9.03306
28.28	7.96856
28.3	7.0832
28.32	6.33895
28.34	5.70734
28.36	5.1667
28.38	4.70033
28.4	4.2952
28.42	3.941
28.44	3.62949
28.46	3.35407
28.48	3.10933
28.5	2.89086
28.52	2.58491
28.54	2.41155
28.56	2.25513
28.58	2.11349
28.6	1.98483
28.62	1.8676
28.64	1.7605
28.66	1.66238
28.68	1.57226
28.7	1.4893
28.72	2.79324
28.74	2.76078
28.76	2.7869
28.78	2.76911
28.8	2.75746
28.82	2.75166
28.84	2.75148
28.86	2.75675
28.88	2.76732
28.9	2.80364
28.92	2.82513
28.94	2.85176
28.96	2.88354
28.98	2.9205
29	2.96272
29.02	3.0103
29.04	3.06339
29.06	3.12214
29.08	3.18678
29.1	3.2217
29.12	3.29981
29.14	3.38462
29.16	3.4765
29.18	3.57587
29.2	3.6832
29.22	3.79904
29.24	3.92399
29.26	4.05872
29.28	4.204
29.3	4.36067
29.32	4.52969
29.34	4.71216
29.36	4.90927
29.38	5.12241
29.4	5.35313
29.42	5.47751
29.44	5.52066
29.46	5.82508
29.48	6.15534
29.5	6.51448
29.52	6.90593
29.54	7.33371
29.56	7.80243
29.58	8.31747
29.6	8.88515
29.62	9.58504
29.64	10.2836
29.66	11.0614
29.68	11.9309
29.7	12.9072
29.72	14.0083
29.74	15.2565
29.76	16.679
29.78	18.3098
29.8	20.1915
29.82	22.3781
29.84	24.9386
29.86	27.963
29.88	31.5695
29.9	35.9162
29.92	41.2181
29.94	47.7731
29.96	56.003
29.98	66.5199
30	80.2417
30.02	98.6185
30.04	124.145
30.06	161.569
30.08	220.35
30.1	318.106
30.12	482.284
30.14	743.521
30.16	1102.66
30.18	1426.99
30.2	1430.3
30.22	1119.54
30.24	770.463
30.26	507.883
30.28	339.86
30.3	241.012
30.32	184.075
30.34	147.968
30.36	119.208
30.38	95.0539
30.4	76.3968
30.42	62.5642
30.44	52.3049
30.46	44.5403
30.48	38.4985
30.5	33.6743
30.52	29.745
30.54	26.4972
30.56	23.7821
30.58	21.4916
30.6	19.5448
30.62	17.8802
30.64	16.4507
30.66	15.2196
30.68	14.1585
30.7	13.2455
30.72	12.464
30.74	11.8019
30.76	11.2512
30.78	10.8083
30.8	10.4739
30.82	10.254
30.84	10.1617
30.86	10.2198
30.88	10.466
30.9	10.9626
30.92	11.8185
30.94	13.3087
30.96	15.7192
30.98	19.9147
31	27.1923
31.02	39.1197
31.04	56.2395
31.06	73.5392
31.08	76.7176
31.1	61.9015
31.12	43.3215
31.14	29.2648
31.16	20.2629
31.18	15.2643
31.2	11.9942
31.22	9.90361
31.24	8.46726
31.26	7.42105
31.28	6.62801
31.3	6.00967
31.32	5.51682
31.34	5.11679
31.36	4.78714
31.38	4.51203
31.4	4.28004
31.42	4.08279
31.44	3.914
31.46	3.76892
31.48	3.64391
31.5	3.53611
31.52	3.44332
31.54	3.36379
31.56	3.29615
31.58	4.61176
31.6	4.60374
31.62	4.60669
31.64	4.62021
31.66	5.03689
31.68	3.74022
31.7	3.83134
31.72	3.88166
31.74	3.99334
31.76	4.11518
31.78	4.24773
31.8	4.37155
31.82	4.52823
31.84	4.69802
31.86	4.88204
31.88	5.08161
31.9	5.29826
31.92	5.53376
31.94	5.79024
31.96	6.07016
31.98	6.37648
32	6.71269
32.02	7.08303
32.04	7.49259
32.06	7.94766
32.08	8.45601
32.1	9.02737
32.12	9.67419
32.14	10.4126
32.16	11.2638
32.18	12.2566
32.2	13.4308
32.22	14.8437
32.24	16.5815
32.26	18.7866
32.28	21.7187
32.3	25.8781
32.32	32.1738
32.34	42.0139
32.36	56.878
32.38	76.7397
32.4	94.8361
32.42	97.5718
32.44	86.8636
32.46	77.124
32.48	75.5277
32.5	82.8332
32.52	102.096
32.54	138.858
32.56	201.226
32.58	294.748
32.6	401.378
32.62	447.596
32.64	383.202
32.66	278.132
32.68	194.004
32.7	140.497
32.72	110.372
32.74	94.9667
32.76	88.7413
32.78	87.941
32.8	91.5972
32.82	99.5441
32.84	112.403
32.86	131.695
32.88	160.502
32.9	205.096
32.92	277.865
32.94	400.351
32.96	602.273
32.98	907.432
33	1276.1
33.02	1494.13
33.04	1369.93
33.06	1107
33.08	911.777
33.1	761.728
33.12	584.841
33.14	414.832
33.16	289.79
33.18	207.535
33.2	155.109
33.22	121.281
33.24	98.3149
33.26	81.8966
33.28	69.644
33.3	60.228
33.32	52.8436
33.34	46.9655
33.36	42.2336
33.38	38.3944
33.4	35.2653
33.42	32.7136
33.44	30.6415
33.46	28.9775
33.48	27.6699
33.5	26.6828
33.52	25.9937
33.54	25.5922
33.56	25.4796
33.58	25.6705
33.6	26.1946
33.62	27.1019
33.64	28.4721
33.66	30.4331
33.68	33.1989
33.7	37.1303
33.72	42.8004
33.74	51.0045
33.76	62.5808
33.78	77.5996
33.8	94.5114
33.82	115.448
33.84	151.292
33.86	215.448
33.88	318.722
33.9	452.253
33.92	547.277
33.94	506.845
33.96	377.76
33.98	258.58
34	178.192
34.02	131.047
34.04	106.308
34.06	95.9588
34.08	96.0607
34.1	108.245
34.12	136.749
34.14	188.73
34.16	268.437
34.18	359.138
34.2	399.749
34.22	344.734
34.24	247.6
34.26	166.159
34.28	111.955
34.3	78.8885
34.32	59.0494
34.34	46.6732
34.36	38.4302
34.38	32.6161
34.4	28.3653
34.42	25.2035
34.44	22.8487
34.46	21.129
34.48	18.6099
34.5	17.9567
34.52	17.8131
34.54	18.2754
34.56	19.2068
34.58	21.9101
34.6	27.0039
34.62	36.0436
34.64	50.7793
34.66	70.6872
34.68	87.3635
34.7	84.7449
34.72	65.5714
34.74	45.9281
34.76	31.9877
34.78	23.3195
34.8	18.1899
34.82	15.1276
34.84	13.2138
34.86	11.9649
34.88	11.1407
34.9	10.6174
34.92	10.3262
34.94	10.2279
34.96	10.3024
34.98	10.5432
35	10.9555
35.02	11.5559
35.04	12.3734
35.06	13.4528
35.08	14.8804
35.1	16.7132
35.12	19.113
35.14	22.2937
35.16	26.592
35.18	32.5786
35.2	41.3245
35.22	54.967
35.24	77.5807
35.26	115.763
35.28	177.58
35.3	265.91
35.32	355.578
35.34	373.7
35.36	299.386
35.38	205.125
35.4	133.287
35.42	87.825
35.44	60.7268
35.46	44.6321
35.48	34.65
35.5	28.128
35.52	23.7319
35.54	20.6348
35.56	18.0304
35.58	15.501
35.6	13.2818
35.62	11.5282
35.64	10.1879
35.66	8.78992
35.68	8.00803
35.7	7.40029
35.72	7.35216
35.74	7.00902
35.76	6.7688
35.78	6.62526
35.8	6.57775
35.82	6.63134
35.84	6.79776
35.86	7.09743
35.88	7.56302
35.9	8.24589
35.92	9.34524
35.94	10.7711
35.96	12.9006
35.98	16.2605
36	21.8646
36.02	31.3892
36.04	46.936
36.06	69.5163
36.08	93.519
36.1	100.467
36.12	82.4046
36.14	57.5435
36.16	38.2906
36.18	25.8381
36.2	18.4485
36.22	14.0738
36.24	11.3712
36.26	9.59789
36.28	8.38199
36.3	7.53565
36.32	6.95718
36.34	6.59004
36.36	6.40716
36.38	6.40754
36.4	6.6245
36.42	7.1514
36.44	8.18611
36.46	10.0669
36.48	13.2252
36.5	17.8791
36.52	22.9056
36.54	24.5477
36.56	20.9301
36.58	15.8423
36.6	11.9237
36.62	9.46613
36.64	8.08207
36.66	7.36251
36.68	7.02864
36.7	6.928
36.72	6.98723
36.74	7.17297
36.76	7.47143
36.78	7.87999
36.8	8.40402
36.82	8.70355
36.84	9.51296
36.86	10.499
36.88	11.7022
36.9	13.1785
36.92	15.006
36.94	17.295
36.96	20.2047
36.98	23.9707
37	28.9572
37.02	35.7672
37.04	45.518
37.06	60.4128
37.08	84.7161
37.1	125.585
37.12	192.266
37.14	290.252
37.16	398.681
37.18	439.738
37.2	368.56
37.22	260.941
37.24	176.982
37.26	125.572
37.28	100.349
37.3	94.8526
37.32	105.214
37.34	126.577
37.36	142.59
37.38	130.347
37.4	98.3403
37.42	68.546
37.44	47.6935
37.46	34.4845
37.48	26.3023
37.5	21.056
37.52	17.4676
37.54	14.8602
37.56	12.7899
37.58	11.2555
37.6	10.041
37.62	9.06857
37.64	8.28513
37.66	7.65396
37.68	7.14964
37.7	6.75508
37.72	6.45984
37.74	6.25928
37.76	6.1546
37.78	6.15365
37.8	6.27298
37.82	6.5418
37.84	7.01041
37.86	7.76979
37.88	8.99803
37.9	11.0535
37.92	14.6012
37.94	20.6619
37.96	30.3326
37.98	43.4628
38	54.6489
38.02	53.3711
38.04	41.0104
38.06	28.1394
38.08	18.9603
38.1	13.2387
