35.22	15.0761
35.24	19.6975
35.26	27.4395
35.28	39.5207
35.3	55.9326
35.32	69.3811
35.34	71.818
35.36	63.2481
35.38	49.2683
35.4	37.3779
35.42	30.7179
35.44	29.0847
35.46	31.3873
35.48	35.4352
35.5	37.7015
35.52	38.8932
35.54	43.5864
35.56	53.5185
35.58	64.1971
35.6	64.4226
35.62	53.0272
35.64	40.7012
35.66	33.3431
35.68	30.3628
35.7	29.5192
35.72	27.8374
35.74	25.6301
35.76	25.1721
35.78	26.9107
35.8	28.6296
35.82	26.9611
35.84	22.7589
35.86	19.1766
35.88	17.2652
35.9	17.0728
35.92	18.6648
35.94	22.3833
35.96	28.6439
35.98	36.8285
36	42.6811
36.02	40.615
36.04	33.7034
36.06	27.7783
36.08	24.567
36.1	23.9229
36.12	25.5721
36.14	29.243
36.16	34.7431
36.18	41.5118
36.2	49.9036
36.22	59.2987
36.24	70.0344
36.26	84.6908
36.28	101.258
36.3	112.703
36.32	120.847
36.34	131.894
36.36	151.86
36.38	175.067
36.4	175.974
36.42	150.491
36.44	125.129
36.46	114.805
36.48	122.323
36.5	146.403
36.52	181.081
36.54	220.103
36.56	259.685
36.58	273.078
36.6	241.654
36.62	201.179
36.64	183.059
36.66	197.806
36.68	250.977
36.7	344.419
36.72	458.96
36.74	516.865
36.76	449.251
36.78	325.886
36.8	223.913
36.82	158.247
36.84	120.047
36.86	96.8193
36.88	80.9619
36.9	70.8336
36.92	65.8134
36.94	65.3932
36.96	69.7018
36.98	80.1785
37	100.575
37.02	136.781
37.04	194.721
37.06	271.593
37.08	342.299
37.1	368.057
37.12	323.005
37.14	244.126
37.16	176.986
37.18	130.608
37.2	101.987
37.22	89.002
37.24	89.196
37.26	98.7645
37.28	107.555
37.3	100.396
37.32	80.7089
37.34	62.5625
37.36	50.9778
37.38	45.5464
37.4	44.5895
37.42	46.5676
37.44	50.747
37.46	54.8362
37.48	56.7415
37.5	60.5317
37.52	70.7875
37.54	87.2716
37.56	101.644
37.58	105.421
37.6	108.612
37.62	122.892
37.64	143.77
37.66	148.322
37.68	126.418
37.7	97.6998
37.72	73.111
37.74	53.3739
37.76	39.6139
37.78	30.9149
37.8	25.5194
37.82	22.2327
37.84	20.3037
37.86	19.3845
37.88	19.2342
37.9	20.0579
37.92	21.5789
37.94	23.7629
37.96	26.6334
37.98	29.9063
38	33.3813
38.02	37.3487
38.04	42.7339
38.06	48.9343
38.08	52.0123
38.1	48.9062
38.12	42.7816
38.14	39.6587
38.16	41.6482
38.18	47.4646
38.2	51.6515
38.22	48.7116
38.24	41.0347
38.26	34.5862
38.28	31.0274
38.3	29.8651
38.32	30.2075
38.34	31.7051
38.36	34.4879
38.38	38.7658
38.4	44.9545
38.42	53.8499
38.44	67.0128
38.46	86.6451
38.48	116.542
38.5	161.303
38.52	226.402
38.54	314.624
38.56	421.496
38.58	549.475
38.6	662.977
38.62	649.474
38.64	511.768
38.66	370.481
38.68	274.773
38.7	211.241
38.72	159.402
38.74	117.915
38.76	88.6024
38.78	69.2971
38.8	56.8499
38.82	49.0597
38.84	44.5378
38.86	42.7653
38.88	43.5795
38.9	46.4889
38.92	49.1332
38.94	48.5157
38.96	46.5309
38.98	47.0309
39	51.922
39.02	61.5547
39.04	75.0961
39.06	88.8508
39.08	104.424
39.1	132.786
39.12	181.85
39.14	244.986
39.16	280.923
39.18	247.891
39.2	180.445
39.22	122.703
39.24	84.2776
39.26	61.1752
39.28	47.8256
39.3	40.0878
39.32	35.5789
39.34	33.1289
39.36	32.25
39.38	32.7617
39.4	34.6745
39.42	38.3707
39.44	44.6459
39.46	55.1074
39.48	72.7799
39.5	102.341
39.52	149.314
39.54	215.986
39.56	285.835
39.58	316.609
39.6	289.711
39.62	223.85
39.64	156.038
39.66	107.209
39.68	77.3156
39.7	60.8804
39.72	52.9948
39.74	50.0233
39.76	48.4453
39.78	46.6095
39.8	46.8933
39.82	52.2606
39.84	65.2344
39.86	87.901
39.88	119.202
39.9	145.942
39.92	143.895
39.94	118.53
39.96	94.4977
39.98	80.0961
40	73.9437
40.02	68.7894
40.04	57.8716
40.06	45.1783
40.08	35.7844
40.1	29.9109
40.12	28.0125
40.14	28.5056
40.16	30.5686
40.18	34.9476
40.2	42.7054
40.22	52.3446
40.24	59.5881
40.26	61.145
40.28	54.8806
40.3	44.5557
40.32	36.1459
40.34	32.1445
40.36	33.0874
40.38	39.6581
40.4	53.0504
40.42	73.4912
40.44	94.3909
40.46	97.8859
40.48	79.566
40.5	56.8433
40.52	39.9783
40.54	29.7
40.56	24.3056
40.58	22.3351
40.6	23.1655
40.62	26.6624
40.64	33.6082
40.66	42.505
40.68	48.1846
40.7	45.5301
40.72	38.5625
40.74	34.1183
40.76	35.1038
40.78	42.6039
40.8	56.6829
40.82	73.3439
40.84	81.0717
40.86	71.3872
40.88	52.4711
40.9	35.8145
40.92	24.5121
40.94	17.5799
40.96	13.4209
40.98	10.8828
41	9.28401
41.02	8.3331
41.04	7.93904
41.06	7.69802
41.08	8.29879
41.1	9.13121
41.12	9.27988
41.14	8.28264
41.16	7.04591
41.18	6.36526
41.2	6.23691
41.22	6.6757
41.24	7.3625
41.26	7.43589
41.28	6.52409
41.3	5.37371
41.32	4.50922
41.34	3.94769
41.36	3.61868
41.38	3.31627
41.4	3.22923
41.42	3.20101
41.44	3.20819
41.46	3.26018
41.48	3.30992
41.5	3.43012
41.52	3.58543
41.54	3.79717
41.56	4.05322
41.58	4.34272
41.6	4.75535
41.62	5.17795
41.64	5.69754
41.66	6.33487
41.68	7.12459
41.7	8.09761
41.72	9.33705
41.74	10.9704
41.76	13.1591
41.78	16.1751
41.8	20.5536
41.82	27.3408
41.84	38.4964
41.86	57.1433
41.88	86.9166
41.9	128.484
41.92	169.827
41.94	180.386
41.96	148.146
41.98	103.613
42	69.0647
42.02	47.0258
42.04	34.1258
42.06	26.9613
42.08	23.3991
42.1	22.4478
42.12	23.77
42.14	26.9697
42.16	30.2391
42.18	29.6603
42.2	25.2198
42.22	20.7597
42.24	18.0665
42.26	17.2961
42.28	18.2726
42.3	21.0355
42.32	25.688
42.34	32.9362
42.36	42.958
42.38	52.8453
42.4	58.1501
42.42	62.7345
42.44	73.1235
42.46	86.4522
42.48	92.8002
42.5	84.3527
42.52	69.284
42.54	59.9761
42.56	61.0298
42.58	72.4922
42.6	89.2864
42.62	95.82
42.64	81.5502
42.66	59.933
42.68	43.0713
42.7	33.0523
42.72	28.7405
42.74	28.6418
42.76	30.7274
42.78	31.1368
42.8	27.6192
42.82	22.9444
42.84	19.4825
42.86	17.8514
42.88	18.0707
42.9	20.2943
42.92	25.1133
42.94	33.5285
42.96	46.1919
42.98	61.2437
43	74.798
43.02	85.2667
43.04	86.7643
43.06	72.6189
43.08	52.2923
43.1	35.7549
43.12	24.8484
43.14	18.1518
43.16	14.1169
43.18	11.5998
43.2	9.93862
43.22	8.78987
43.24	7.97618
43.26	7.39892
43.28	6.99871
43.3	6.73823
43.32	6.59426
43.34	6.55342
43.36	6.6118
43.38	6.74615
43.4	6.85858
43.42	7.27979
43.44	7.90598
43.46	8.71557
43.48	9.88582
43.5	11.6276
43.52	14.2195
43.54	17.858
43.56	22.2861
43.58	27.0272
43.6	31.2369
43.62	33.914
43.64	34.5008
43.66	34.7425
43.68	37.6454
43.7	44.2448
43.72	52.3183
43.74	57.2546
43.76	60.1941
43.78	68.3359
43.8	88.0433
43.82	125.325
43.84	184.946
43.86	260.581
43.88	312.056
43.9	288.885
43.92	222.092
43.94	164.823
43.96	129.878
43.98	108.984
44	90.6223
44.02	71.8319
44.04	55.0217
44.06	41.8032
44.08	32.6668
44.1	27.0887
44.12	24.1519
44.14	23.3052
44.16	24.3146
44.18	26.5901
44.2	28.2219
44.22	27.9608
44.24	28.0322
44.26	30.2197
44.28	32.8334
44.3	31.6435
44.32	26.821
44.34	22.36
44.36	20.0594
44.38	20.1434
44.4	22.5522
44.42	26.9298
44.44	31.9053
44.46	36.6791
44.48	42.1747
44.5	46.2886
44.52	47.1814
44.54	48.9402
44.56	55.3088
44.58	62.8385
44.6	61.1472
44.62	49.196
44.64	36.555
44.66	27.7193
44.68	22.6379
44.7	20.2963
44.72	19.9255
44.74	21.0514
44.76	23.8617
44.78	28.9844
44.8	37.4808
44.82	50.729
44.84	70.0184
44.86	93.6295
44.88	109.951
44.9	105.712
44.92	90.5815
44.94	81.306
44.96	85.5121
44.98	104.874
45	134.518
45.02	155.288
45.04	146.952
45.06	118.644
45.08	92.5162
45.1	78.7151
45.12	76.1605
45.14	76.0843
45.16	67.9346
45.18	54.6858
45.2	44.2647
45.22	39.2064
45.24	39.9576
45.26	47.3142
45.28	62.8945
45.3	87.5714
45.32	115.016
45.34	123.977
45.36	103.33
45.38	74.2949
45.4	51.5098
45.42	36.2736
45.44	26.6855
45.46	20.9713
45.48	17.7685
45.5	16.4467
45.52	16.8703
45.54	19.204
45.56	23.3582
45.58	27.4553
45.6	27.1413
45.62	21.9382
45.64	16.1429
45.66	11.8356
45.68	9.05905
45.7	7.34126
45.72	6.27974
45.74	5.59959
45.76	5.10449
45.78	4.73442
45.8	4.48773
45.82	4.32495
45.84	4.23524
45.86	4.21487
45.88	4.27451
45.9	4.39719
45.92	4.62627
45.94	4.9752
45.96	5.46167
45.98	6.21204
46	7.3541
46.02	9.0736
46.04	11.4605
46.06	14.2306
46.08	17.1098
46.1	21.5274
46.12	29.4785
46.14	41.904
46.16	55.8517
46.18	60.8054
46.2	51.0523
46.22	36.4918
46.24	24.9718
46.26	17.6238
46.28	13.435
46.3	11.4734
46.32	10.6897
46.34	10.988
46.36	12.643
46.38	16.0863
46.4	21.5561
46.42	27.957
46.44	30.6385
46.46	27.2209
46.48	22.0018
46.5	18.0825
46.52	15.0161
46.54	12.4483
46.56	10.8764
46.58	10.3034
46.6	10.2872
46.62	10.4111
46.64	11.1134
46.66	13.0181
46.68	16.9104
46.7	23.7079
46.72	33.9068
46.74	45.2578
46.76	49.7385
46.78	43.0169
46.8	32.8887
46.82	25.2616
46.84	20.042
46.86	16.4202
46.88	13.75
46.9	11.7637
46.92	10.7208
46.94	10.6219
46.96	11.6457
46.98	14.0764
47	18.2075
47.02	23.7216
47.04	27.9452
47.06	27.6847
47.08	25.392
47.1	25.382
47.12	29.4408
47.14	37.5566
47.16	46.7874
47.18	51.6696
47.2	49.8889
47.22	42.3217
47.24	32.4233
47.26	24.6875
47.28	20.4776
47.3	19.0587
47.32	18.5701
47.34	16.8748
47.36	14.3165
47.38	12.2256
47.4	11.0706
47.42	10.8109
47.44	11.3941
47.46	12.7942
47.48	14.92
47.5	17.0596
47.52	18.0738
47.54	18.4506
47.56	19.4646
47.58	21.3202
47.6	23.5614
47.62	27.0048
47.64	33.0157
47.66	43.6474
47.68	61.8419
47.7	91.4341
47.72	134.825
47.74	183.852
47.76	206.106
47.78	183.246
47.8	149.359
47.82	131.644
47.84	131.802
47.86	134.114
47.88	118.107
47.9	90.4676
47.92	67.5002
47.94	53.6882
47.96	47.3587
47.98	43.9376
48	38.7308
48.02	31.9868
48.04	26.6988
48.06	23.7635
48.08	22.0285
48.1	19.8512
48.12	17.4783
48.14	15.9157
48.16	15.2991
48.18	15.1437
48.2	15.227
48.22	16.0631
48.24	18.3443
48.26	22.4531
48.28	28.3488
48.3	35.3452
48.32	44.4339
48.34	57.0021
48.36	68.0083
48.38	67.7734
48.4	59.686
48.42	54.3754
48.44	54.0328
48.46	52.3234
48.48	44.5726
48.5	35.8616
48.52	30.415
48.54	27.8021
48.56	25.8498
48.58	23.9874
48.6	22.0224
48.62	20.1899
48.64	19.5673
48.66	19.8785
48.68	19.6124
48.7	18.8825
48.72	19.0462
48.74	20.3801
48.76	23.2545
48.78	28.8689
48.8	37.5087
48.82	46.1377
48.84	47.9147
48.86	43.0221
48.88	37.8777
48.9	33.5497
48.92	29.4687
48.94	27.5563
48.96	29.4776
48.98	36.4803
49	49.9982
49.02	70.2558
49.04	90.8465
49.06	95.3683
49.08	80.8468
49.1	63.5837
49.12	53.2732
49.14	49.5777
49.16	46.695
49.18	40.5899
49.2	33.6746
49.22	29.191
49.24	27.7055
49.26	26.382
49.28	23.6188
49.3	21.3545
49.32	20.6647
49.34	20.3602
49.36	19.9115
49.38	19.7319
49.4	18.917
49.42	16.3912
49.44	13.4474
49.46	11.3829
49.48	10.6202
49.5	11.044
49.52	11.8138
49.54	11.5734
49.56	10.4685
49.58	9.80035
49.6	9.98137
49.62	10.3942
49.64	10.1202
49.66	9.63643
49.68	10.0298
49.7	11.9042
49.72	15.4988
49.74	20.1045
49.76	22.6569
49.78	20.7215
49.8	17.2117
49.82	14.8357
49.84	13.6888
49.86	13.7071
49.88	14.3453
49.9	13.9722
49.92	12.0608
49.94	9.56753
49.96	7.38979
49.98	5.97708
50	5.30843
