[RefinedModels 1]

60 	 5 	 152.2173 	 47.4399 	 -36.7528 	 1048.1159 	 1039.9294 	 0.0150 	 0.3627 	 0.1241
61 	 5 	 152.2144 	 47.4316 	 -36.7474 	 1048.1846 	 1039.8936 	 0.0149 	 0.3598 	 0.1226
62 	 5 	 152.2169 	 47.4293 	 -36.7543 	 1048.1706 	 1040.0859 	 0.0152 	 0.3665 	 0.1220
63 	 5 	 152.2238 	 47.4322 	 -36.7611 	 1048.0981 	 1040.2331 	 0.0152 	 0.3691 	 0.1252
64 	 5 	 152.2142 	 47.4238 	 -36.7666 	 1048.1220 	 1040.5743 	 0.0153 	 0.3686 	 0.1260
65 	 5 	 152.1860 	 47.4363 	 -36.7392 	 1048.1654 	 1041.1128 	 0.0154 	 0.3688 	 0.1287
66 	 5 	 152.1839 	 47.4367 	 -36.7412 	 1048.2133 	 1041.3329 	 0.0151 	 0.3637 	 0.1247
67 	 5 	 152.1881 	 47.4406 	 -36.7440 	 1048.1704 	 1040.8421 	 0.0149 	 0.3629 	 0.1241
68 	 5 	 152.1940 	 47.4478 	 -36.7463 	 1048.1810 	 1040.6128 	 0.0150 	 0.3704 	 0.1274
69 	 5 	 152.1633 	 47.4452 	 -36.7160 	 1048.2813 	 1040.6922 	 0.0149 	 0.3635 	 0.1298
70 	 5 	 152.1576 	 47.4290 	 -36.7308 	 1048.4118 	 1041.0610 	 0.0151 	 0.3573 	 0.1235
71 	 5 	 152.1636 	 47.4256 	 -36.7341 	 1048.4731 	 1041.1941 	 0.0154 	 0.3698 	 0.1258
72 	 5 	 152.1355 	 47.4400 	 -36.7194 	 1048.4578 	 1042.0580 	 0.0160 	 0.3875 	 0.1360
73 	 5 	 152.1223 	 47.4446 	 -36.7006 	 1048.4593 	 1042.1369 	 0.0158 	 0.3820 	 0.1392
74 	 5 	 152.1491 	 47.4375 	 -36.7160 	 1048.4616 	 1041.3601 	 0.0157 	 0.3748 	 0.1375
75 	 5 	 152.1386 	 47.4354 	 -36.7032 	 1048.4370 	 1041.7186 	 0.0159 	 0.3835 	 0.1331
76 	 5 	 152.1568 	 47.4378 	 -36.7151 	 1048.4155 	 1041.4761 	 0.0161 	 0.3903 	 0.1340
