[Lattice 1]

64 	 2 	 7.0055 	 14.0012 	 18.0705 	 90.0360 	 97.6466 	 89.9505 	 1756.6829 	 100.0000 
65 	 2 	 7.0053 	 14.0034 	 18.0699 	 90.0687 	 97.6495 	 89.9605 	 1756.8415 	 100.0000 
66 	 2 	 7.0045 	 14.0058 	 18.0731 	 90.0993 	 97.6592 	 89.9555 	 1757.2268 	 100.0000 
67 	 2 	 7.0044 	 14.0069 	 18.0754 	 90.1270 	 97.6643 	 89.9594 	 1757.5203 	 100.0000 
68 	 2 	 7.0041 	 14.0089 	 18.0876 	 90.1823 	 97.6460 	 89.9650 	 1758.9680 	 100.0000 
69 	 2 	 7.0044 	 14.0099 	 18.0738 	 90.1833 	 97.6522 	 89.9681 	 1757.7883 	 100.0000 
70 	 2 	 7.0041 	 14.0104 	 18.0668 	 90.1939 	 97.6820 	 89.9613 	 1756.9644 	 100.0000 
71 	 2 	 7.0036 	 14.0112 	 18.0712 	 90.1894 	 97.6795 	 89.9518 	 1757.3829 	 100.0000 
72 	 2 	 7.0034 	 14.0121 	 18.0701 	 90.1986 	 97.6830 	 89.9534 	 1757.3441 	 100.0000 
73 	 2 	 7.0029 	 14.0132 	 18.0817 	 90.2077 	 97.6776 	 89.9341 	 1758.5017 	 100.0000 
74 	 2 	 7.0030 	 14.0114 	 18.0827 	 90.2090 	 97.6870 	 89.9372 	 1758.3630 	 100.0000 
75 	 2 	 7.0029 	 14.0114 	 18.0809 	 90.2081 	 97.6947 	 89.9313 	 1758.1156 	 100.0000 
76 	 2 	 7.0033 	 14.0125 	 18.0667 	 90.1941 	 97.6858 	 89.9326 	 1757.0122 	 100.0000 
77 	 2 	 7.0033 	 14.0119 	 18.0642 	 90.1883 	 97.6964 	 89.9327 	 1756.6437 	 100.0000 
78 	 2 	 7.0034 	 14.0120 	 18.0575 	 90.2089 	 97.6934 	 89.9365 	 1756.0509 	 100.0000 
79 	 2 	 7.0035 	 14.0119 	 18.0522 	 90.2011 	 97.6921 	 89.9321 	 1755.5501 	 100.0000 
80 	 2 	 7.0041 	 14.0078 	 18.0395 	 90.1257 	 97.6985 	 89.9355 	 1753.9406 	 100.0000 
81 	 2 	 7.0043 	 14.0076 	 18.0325 	 90.1210 	 97.7021 	 89.9398 	 1753.2590 	 100.0000 
82 	 2 	 7.0045 	 14.0082 	 18.0123 	 90.1095 	 97.6982 	 89.9409 	 1751.4485 	 100.0000 
83 	 2 	 7.0043 	 14.0096 	 18.0154 	 90.1295 	 97.7050 	 89.9305 	 1751.8254 	 100.0000 
84 	 2 	 7.0043 	 14.0090 	 18.0040 	 90.1134 	 97.6978 	 89.9352 	 1750.6861 	 100.0000 
85 	 2 	 7.0044 	 14.0096 	 18.0078 	 90.1231 	 97.7091 	 89.9323 	 1751.1202 	 100.0000 
86 	 2 	 7.0040 	 14.0089 	 17.9952 	 90.1058 	 97.6809 	 89.9303 	 1749.8118 	 100.0000 
87 	 2 	 7.0040 	 14.0089 	 17.9952 	 90.1058 	 97.6809 	 89.9303 	 1749.8118 	 100.0000 
88 	 2 	 7.0040 	 14.0089 	 17.9952 	 90.1058 	 97.6809 	 89.9303 	 1749.8118 	 100.0000 
89 	 2 	 7.0040 	 14.0089 	 17.9952 	 90.1058 	 97.6809 	 89.9303 	 1749.8118 	 100.0000 
90 	 2 	 7.0040 	 14.0089 	 17.9952 	 90.1058 	 97.6809 	 89.9303 	 1749.8118 	 100.0000 
91 	 2 	 7.0040 	 14.0089 	 17.9952 	 90.1058 	 97.6809 	 89.9303 	 1749.8118 	 100.0000 
92 	 2 	 7.0040 	 14.0089 	 17.9952 	 90.1058 	 97.6809 	 89.9303 	 1749.8118 	 100.0000 
93 	 2 	 7.0040 	 14.0089 	 17.9952 	 90.1058 	 97.6809 	 89.9303 	 1749.8118 	 100.0000 
94 	 2 	 7.0040 	 14.0089 	 17.9952 	 90.1058 	 97.6809 	 89.9303 	 1749.8118 	 100.0000 
95 	 2 	 7.0040 	 14.0089 	 17.9952 	 90.1058 	 97.6809 	 89.9303 	 1749.8118 	 100.0000 
96 	 2 	 7.0040 	 14.0089 	 17.9952 	 90.1058 	 97.6809 	 89.9303 	 1749.8118 	 100.0000 
