[RefinedModels 1]

72 	 4 	 82.0077 	 31.9335 	 171.8697 	 1046.1800 	 1044.1188 	 0.0122 	 0.2689 	 0.2720
73 	 4 	 82.0077 	 31.9335 	 171.8697 	 1046.1800 	 1044.1188 	 0.0122 	 0.2689 	 0.2720
74 	 4 	 82.0077 	 31.9335 	 171.8697 	 1046.1800 	 1044.1188 	 0.0122 	 0.2689 	 0.2720
75 	 4 	 82.0077 	 31.9335 	 171.8697 	 1046.1800 	 1044.1188 	 0.0122 	 0.2689 	 0.2720
76 	 4 	 82.0077 	 31.9335 	 171.8697 	 1046.1800 	 1044.1188 	 0.0122 	 0.2689 	 0.2720
77 	 4 	 82.0077 	 31.9335 	 171.8697 	 1046.1800 	 1044.1188 	 0.0122 	 0.2689 	 0.2720
78 	 4 	 82.0077 	 31.9335 	 171.8697 	 1046.1800 	 1044.1188 	 0.0122 	 0.2689 	 0.2720
79 	 4 	 82.0077 	 31.9335 	 171.8697 	 1046.1800 	 1044.1188 	 0.0122 	 0.2689 	 0.2720
80 	 4 	 82.0077 	 31.9335 	 171.8697 	 1046.1800 	 1044.1188 	 0.0122 	 0.2689 	 0.2720
81 	 4 	 82.0077 	 31.9335 	 171.8697 	 1046.1800 	 1044.1188 	 0.0122 	 0.2689 	 0.2720
82 	 4 	 82.0077 	 31.9335 	 171.8697 	 1046.1800 	 1044.1188 	 0.0122 	 0.2689 	 0.2720
83 	 4 	 82.0077 	 31.9335 	 171.8697 	 1046.1800 	 1044.1188 	 0.0122 	 0.2689 	 0.2720
84 	 4 	 82.0077 	 31.9335 	 171.8697 	 1046.1800 	 1044.1188 	 0.0122 	 0.2689 	 0.2720
85 	 4 	 82.0077 	 31.9335 	 171.8697 	 1046.1800 	 1044.1188 	 0.0122 	 0.2689 	 0.2720
86 	 4 	 82.0077 	 31.9335 	 171.8697 	 1046.1800 	 1044.1188 	 0.0122 	 0.2689 	 0.2720
87 	 4 	 82.0077 	 31.9335 	 171.8697 	 1046.1800 	 1044.1188 	 0.0122 	 0.2689 	 0.2720
88 	 4 	 82.0077 	 31.9335 	 171.8697 	 1046.1800 	 1044.1188 	 0.0122 	 0.2689 	 0.2720
89 	 4 	 82.0077 	 31.9335 	 171.8697 	 1046.1800 	 1044.1188 	 0.0122 	 0.2689 	 0.2720
90 	 4 	 82.0077 	 31.9335 	 171.8697 	 1046.1800 	 1044.1188 	 0.0122 	 0.2689 	 0.2720
91 	 4 	 82.0077 	 31.9335 	 171.8697 	 1046.1800 	 1044.1188 	 0.0122 	 0.2689 	 0.2720
92 	 4 	 82.0077 	 31.9335 	 171.8697 	 1046.1800 	 1044.1188 	 0.0122 	 0.2689 	 0.2720
93 	 4 	 82.0077 	 31.9335 	 171.8697 	 1046.1800 	 1044.1188 	 0.0122 	 0.2689 	 0.2720
94 	 4 	 82.0077 	 31.9335 	 171.8697 	 1046.1800 	 1044.1188 	 0.0122 	 0.2689 	 0.2720
