[Lattice 1]

43 	 3 	 9.3028 	 12.4784 	 24.2719 	 101.2491 	 90.6479 	 96.4535 	 2744.3480 	 96.5278 
44 	 3 	 9.3023 	 12.4783 	 24.2719 	 101.2527 	 90.6519 	 96.4565 	 2744.1131 	 96.5986 
45 	 3 	 9.3020 	 12.4785 	 24.2712 	 101.2580 	 90.6540 	 96.4630 	 2743.9214 	 96.5753 
46 	 3 	 9.3010 	 12.4786 	 24.2722 	 101.2696 	 90.6646 	 96.4680 	 2743.5942 	 96.6216 
47 	 3 	 9.3008 	 12.4787 	 24.2719 	 101.2715 	 90.6649 	 96.4685 	 2743.4789 	 96.5278 
48 	 3 	 9.3003 	 12.4782 	 24.2672 	 101.2774 	 90.6741 	 96.4751 	 2742.5755 	 96.5035 
49 	 3 	 9.2997 	 12.4781 	 24.2694 	 101.2702 	 90.6672 	 96.4746 	 2742.7215 	 96.5517 
50 	 3 	 9.2992 	 12.4777 	 24.2719 	 101.2834 	 90.6611 	 96.4864 	 2742.5842 	 96.4539 
51 	 3 	 9.2988 	 12.4771 	 24.2699 	 101.2810 	 90.6643 	 96.4873 	 2742.0965 	 97.1014 
52 	 3 	 9.2974 	 12.4775 	 24.2684 	 101.2803 	 90.6738 	 96.4891 	 2741.5951 	 97.1429 
53 	 3 	 9.2966 	 12.4771 	 24.2708 	 101.2817 	 90.6739 	 96.4956 	 2741.5074 	 97.0803 
54 	 3 	 9.2967 	 12.4765 	 24.2639 	 101.2904 	 90.6880 	 96.4937 	 2740.5141 	 97.0149 
55 	 3 	 9.2965 	 12.4762 	 24.2681 	 101.2918 	 90.6805 	 96.5010 	 2740.8240 	 97.0149 
56 	 3 	 9.2965 	 12.4758 	 24.2706 	 101.2830 	 90.6696 	 96.5031 	 2741.1181 	 96.9925 
57 	 3 	 9.2963 	 12.4749 	 24.2718 	 101.2827 	 90.6679 	 96.5100 	 2740.9581 	 96.8992 
58 	 3 	 9.2963 	 12.4764 	 24.2707 	 101.2812 	 90.6630 	 96.5032 	 2741.2195 	 96.8750 
59 	 3 	 9.2963 	 12.4768 	 24.2690 	 101.2845 	 90.6658 	 96.5008 	 2741.0806 	 96.7742 
60 	 3 	 9.2957 	 12.4771 	 24.2600 	 101.2832 	 90.6765 	 96.4968 	 2740.0057 	 96.7213 
61 	 3 	 9.2955 	 12.4782 	 24.2618 	 101.2944 	 90.6766 	 96.4982 	 2740.2586 	 95.8678 
62 	 3 	 9.2958 	 12.4821 	 24.2648 	 101.3198 	 90.6727 	 96.4975 	 2741.3146 	 95.8678 
63 	 3 	 9.2957 	 12.4828 	 24.2609 	 101.3348 	 90.6850 	 96.4955 	 2740.8172 	 96.5217 
64 	 3 	 9.2953 	 12.4822 	 24.2570 	 101.3433 	 90.6962 	 96.4953 	 2740.0310 	 96.5217 
65 	 3 	 9.2949 	 12.4828 	 24.2467 	 101.3576 	 90.7131 	 96.4957 	 2738.7084 	 96.3636 
66 	 3 	 9.2953 	 12.4840 	 24.2469 	 101.3424 	 90.7048 	 96.4872 	 2739.3274 	 95.3704 
67 	 3 	 9.2953 	 12.4840 	 24.2450 	 101.3389 	 90.7020 	 96.4876 	 2739.1476 	 95.1923 
68 	 3 	 9.2954 	 12.4879 	 24.2439 	 101.3415 	 90.7036 	 96.4742 	 2739.9763 	 96.0784 
69 	 3 	 9.2954 	 12.4879 	 24.2428 	 101.3388 	 90.7012 	 96.4749 	 2739.8869 	 96.0000 
70 	 3 	 9.2954 	 12.4879 	 24.2428 	 101.3388 	 90.7012 	 96.4749 	 2739.8869 	 96.0000 
71 	 3 	 9.2954 	 12.4879 	 24.2428 	 101.3388 	 90.7012 	 96.4749 	 2739.8869 	 96.0000 
72 	 3 	 9.2954 	 12.4879 	 24.2428 	 101.3388 	 90.7012 	 96.4749 	 2739.8869 	 96.0000 
73 	 3 	 9.2954 	 12.4879 	 24.2428 	 101.3388 	 90.7012 	 96.4749 	 2739.8869 	 96.0000 
74 	 3 	 9.2954 	 12.4879 	 24.2428 	 101.3388 	 90.7012 	 96.4749 	 2739.8869 	 96.0000 
75 	 3 	 9.2954 	 12.4879 	 24.2428 	 101.3388 	 90.7012 	 96.4749 	 2739.8869 	 96.0000 
76 	 3 	 9.2954 	 12.4879 	 24.2428 	 101.3388 	 90.7012 	 96.4749 	 2739.8869 	 96.0000 
77 	 3 	 9.2954 	 12.4879 	 24.2428 	 101.3388 	 90.7012 	 96.4749 	 2739.8869 	 96.0000 
78 	 3 	 9.2954 	 12.4879 	 24.2428 	 101.3388 	 90.7012 	 96.4749 	 2739.8869 	 96.0000 
79 	 3 	 9.2954 	 12.4879 	 24.2428 	 101.3388 	 90.7012 	 96.4749 	 2739.8869 	 96.0000 
80 	 3 	 9.2954 	 12.4879 	 24.2428 	 101.3388 	 90.7012 	 96.4749 	 2739.8869 	 96.0000 
81 	 3 	 9.2954 	 12.4879 	 24.2428 	 101.3388 	 90.7012 	 96.4749 	 2739.8869 	 96.0000 
82 	 3 	 9.2954 	 12.4879 	 24.2428 	 101.3388 	 90.7012 	 96.4749 	 2739.8869 	 96.0000 
83 	 3 	 9.2954 	 12.4879 	 24.2428 	 101.3388 	 90.7012 	 96.4749 	 2739.8869 	 96.0000 
84 	 3 	 9.2954 	 12.4879 	 24.2428 	 101.3388 	 90.7012 	 96.4749 	 2739.8869 	 96.0000 
85 	 3 	 9.2954 	 12.4879 	 24.2428 	 101.3388 	 90.7012 	 96.4749 	 2739.8869 	 96.0000 
