34.22	23.1197
34.24	20.9103
34.26	19.6895
34.28	19.1755
34.3	19.2762
34.32	19.9643
34.34	21.2845
34.36	23.3608
34.38	26.4037
34.4	30.825
34.42	37.2246
34.44	46.6412
34.46	61.1458
34.48	85.2058
34.5	125.316
34.52	186.893
34.54	263.311
34.56	311.592
34.58	283.164
34.6	214.019
34.62	157.061
34.64	126.915
34.66	121.688
34.68	133.775
34.7	145.104
34.72	132.597
34.74	103.142
34.76	76.9474
34.78	60.6264
34.8	53.6217
34.82	53.9238
34.84	58.1368
34.86	60.0686
34.88	55.3343
34.9	46.0254
34.92	37.227
34.94	31.2124
34.96	27.9023
34.98	26.4987
35	26.3581
35.02	27.1497
35.04	28.8543
35.06	31.6119
35.08	35.7267
35.1	41.8084
35.12	51.0158
35.14	65.3574
35.16	87.7027
35.18	121.175
35.2	164.482
35.22	208.539
35.24	242.959
35.26	259.477
35.28	277.929
35.3	332.652
35.32	432.956
35.34	551.681
35.36	601.18
35.38	510.23
35.4	361.52
35.42	239.603
35.44	159.563
35.46	110.985
35.48	82.3281
35.5	65.1648
35.52	54.608
35.54	47.8031
35.56	42.3373
35.58	36.6803
35.6	31.8276
35.62	28.7728
35.64	27.842
35.66	29.1113
35.68	31.975
35.7	33.6064
35.72	30.5366
35.74	24.8519
35.76	19.6667
35.78	16.0295
35.8	13.7903
35.82	12.2581
35.84	11.2528
35.86	10.6098
35.88	10.1865
35.9	9.97292
35.92	9.96749
35.94	10.2062
35.96	10.7851
35.98	11.841
36	13.7559
36.02	16.8783
36.04	22.7294
36.06	31.9583
36.08	43.9409
36.1	52.8004
36.12	50.0286
36.14	38.5897
36.16	27.3225
36.18	19.2981
36.2	14.407
36.22	11.6345
36.24	9.95814
36.26	8.96986
36.28	8.4108
36.3	8.13013
36.32	7.94793
36.34	7.64457
36.36	7.3463
36.38	7.1449
36.4	7.07076
36.42	7.10937
36.44	7.24226
36.46	7.45769
36.48	7.75181
