37.58	24.6424
37.6	17.8273
37.62	13.521
37.64	10.8383
37.66	9.02976
37.68	7.73079
37.7	6.78242
37.72	6.09433
37.74	5.60362
37.76	5.21971
37.78	4.80795
37.8	4.35073
37.82	4.11138
37.84	3.78585
37.86	3.53258
37.88	3.33423
37.9	3.17616
37.92	3.04842
37.94	2.94482
37.96	2.78394
37.98	2.72051
38	2.67311
38.02	2.63154
38.04	2.60734
38.06	2.60406
38.08	2.61554
38.1	2.64285
38.12	2.68786
38.14	2.75361
38.16	2.84496
38.18	2.96995
38.2	3.14254
38.22	3.39256
38.24	3.69313
38.26	4.30644
38.28	5.27995
38.3	6.71508
38.32	8.41987
38.34	9.40248
38.36	8.73888
38.38	7.35326
38.4	6.24128
38.42	5.61539
38.44	5.37593
38.46	5.40256
38.48	5.61686
38.5	5.97648
38.52	6.47508
38.54	7.12921
38.56	7.97567
38.58	9.07723
38.6	10.5405
38.62	12.5606
38.64	15.52
38.66	20.0361
38.68	27.5672
38.7	39.5793
38.72	57.0209
38.74	76.4737
38.76	84.9927
38.78	75.3279
38.8	60.6003
38.82	51.6138
38.84	50.7805
38.86	58.0639
38.88	72.009
38.9	87.3041
38.92	98.9404
38.94	113.013
38.96	132.436
38.98	148.494
39	163.045
39.02	183.571
39.04	190.473
39.06	163.26
39.08	123.9
39.1	93.9382
39.12	74.9259
39.14	63.8002
39.16	60.755
39.18	67.302
39.2	85.7094
39.22	117.87
39.24	158.531
39.26	182.065
39.28	163.239
39.3	120.401
39.32	81.3827
39.34	54.468
39.36	37.7655
39.38	27.6782
39.4	21.3895
39.42	17.2043
39.44	14.2341
39.46	12.0255
39.48	10.3303
39.5	8.99856
39.52	7.93299
39.54	7.06734
39.56	6.35537
39.58	5.76407
39.6	5.26954
39.62	4.85441
39.64	4.50609
39.66	4.21589
39.68	3.97852
39.7	3.7928
39.72	3.66557
39.74	3.60238
39.76	3.63808
39.78	3.83095
39.8	4.26015
39.82	5.01472
39.84	6.00749
39.86	6.64653
39.88	6.18474
39.9	5.1392
39.92	4.19119
39.94	3.52043
39.96	3.12138
39.98	2.90604
40	2.80948
40.02	2.80006
40.04	2.87714
40.06	3.05731
40.08	3.37862
40.1	3.87024
40.12	4.47443
40.14	4.92306
40.16	5.09707
40.18	5.26871
40.2	5.86007
40.22	7.12111
40.24	9.61273
40.26	13.762
40.28	19.6989
40.3	25.7
40.32	26.6359
40.34	21.5822
40.36	15.3982
40.38	10.8545
40.4	8.04675
40.42	6.47538
40.44	5.66707
40.46	5.25547
40.48	5.22471
40.5	5.32118
40.52	5.87492
40.54	6.83392
40.56	8.37669
40.58	10.7578
40.6	14.2854
40.62	19.8469
40.64	27.8116
40.66	39.4735
40.68	51.5374
40.7	53.9096
40.72	43.4228
40.74	30.2827
40.76	20.3798
40.78	14.0854
40.8	10.5745
40.82	8.39031
40.84	7.05965
40.86	6.2074
40.88	5.6459
40.9	5.27922
40.92	5.07541
40.94	4.9612
40.96	4.93917
40.98	5.00045
41	5.14415
41.02	5.37862
41.04	5.72649
41.06	6.23429
41.08	6.98198
41.1	8.07831
41.12	9.6091
41.14	11.4327
41.16	12.8475
41.18	13.3549
41.2	13.7299
41.22	14.8276
41.24	17.1053
41.26	21.1216
41.28	27.9629
41.3	39.4758
41.32	58.0536
41.34	84.8615
41.36	113.536
41.38	124.966
41.4	109.146
41.42	81.3261
41.44	57.9774
41.46	43.1952
41.48	35.2003
41.5	31.7091
41.52	31.9225
41.54	36.0711
41.56	44.4676
41.58	55.6772
41.6	63.0521
41.62	60.357
41.64	53.3817
41.66	50.1905
41.68	54.6024
41.7	68.4942
41.72	92.0865
41.74	118.298
41.76	125.875
41.78	105.854
41.8	78.7141
41.82	58.3846
41.84	46.2836
41.86	40.3804
41.88	38.6303
41.9	39.7929
41.92	43.4622
41.94	49.9538
41.96	60.8525
41.98	77.9831
42	106.894
42.02	155.896
42.04	234.898
42.06	346.436
42.08	456.134
42.1	473.237
42.12	381.636
42.14	272.708
42.16	196.701
42.18	158.493
42.2	153.183
42.22	176.442
42.24	221.383
42.26	260.474
42.28	248.172
42.3	193.478
42.32	140.736
42.34	105.467
42.36	82.72
42.38	64.325
42.4	49.0893
42.42	37.9263
42.44	30.1875
42.46	24.8391
42.48	21.049
42.5	18.2546
42.52	16.113
42.54	14.5056
42.56	13.1478
42.58	12.0403
42.6	11.1282
42.62	10.3681
42.64	9.73899
42.66	9.21465
42.68	8.77952
42.7	8.42057
42.72	8.12819
42.74	7.89501
42.76	7.71525
42.78	7.58534
42.8	7.5022
42.82	7.46413
42.84	7.47042
42.86	7.4538
42.88	7.5064
42.9	7.65423
42.92	7.85349
42.94	8.10697
42.96	8.42484
42.98	8.89213
43	9.51639
43.02	10.087
43.04	10.7698
43.06	11.5477
43.08	12.5303
43.1	13.7125
43.12	15.1532
43.14	16.9199
43.16	19.1107
43.18	21.865
43.2	25.3962
43.22	29.8799
43.24	36.0293
43.26	44.5841
43.28	57.2608
43.3	77.1183
43.32	110.033
43.34	164.527
43.36	248.941
43.38	358.547
43.4	441.847
43.42	423.068
43.44	337.279
43.46	262.494
43.48	215.852
43.5	186.192
43.52	172.185
43.54	172.107
43.56	166.48
43.58	139.429
43.6	107.544
43.62	85.5263
43.64	76.4967
43.66	79.7529
43.68	92.751
43.7	105.956
43.72	101.889
43.74	80.6515
43.76	58.9037
43.78	43.3437
43.8	33.7095
43.82	28.2362
43.84	25.5109
43.86	24.7472
43.88	25.891
43.9	29.5967
43.92	37.215
43.94	50.4405
43.96	69.7199
43.98	88.8836
44	91.4263
44.02	73.9551
44.04	52.8941
44.06	37.2183
44.08	27.3521
44.1	21.5969
44.12	18.3365
44.14	16.5152
44.16	15.5747
44.18	15.259
44.2	15.4689
44.22	16.195
44.24	17.4993
44.26	19.5353
44.28	22.5736
44.3	27.1724
44.32	34.4137
44.34	46.306
44.36	66.1145
44.38	97.8007
44.4	142.647
44.42	190.259
44.44	219.321
44.46	210.863
44.48	165.495
44.5	115.06
44.52	78.2091
44.54	55.4102
44.56	42.579
44.58	36.1503
44.6	34.1372
44.62	36.0322
44.64	42.3112
44.66	53.3883
44.68	68.332
44.7	85.8947
44.72	98.3936
44.74	91.2872
44.76	70.4263
44.78	51.7817
44.8	40.4543
44.82	34.8197
44.84	30.4917
44.86	24.747
44.88	18.663
44.9	14.4012
44.92	11.5441
44.94	9.6559
44.96	8.5241
44.98	7.93267
45	7.84457
45.02	8.2367
45.04	9.41486
45.06	11.0959
45.08	12.2475
45.1	11.8521
45.12	10.9815
45.14	10.8854
45.16	11.3278
45.18	10.8168
45.2	8.79633
45.22	6.68442
45.24	5.10746
45.26	4.07238
45.28	3.41806
45.3	2.99652
45.32	2.71021
45.34	2.50531
45.36	2.3542
45.38	2.24229
45.4	2.16132
45.42	2.10649
45.44	2.07523
45.46	2.06669
45.48	2.00294
45.5	2.04549
45.52	2.11778
45.54	2.2267
45.56	2.3833
45.58	2.60607
45.6	2.9283
45.62	3.41245
45.64	4.17385
45.66	5.38221
45.68	7.27254
45.7	9.9364
45.72	12.9008
45.74	15.1464
45.76	17.3026
45.78	20.5641
45.8	23.0907
45.82	21.2484
45.84	16.1965
45.86	11.5672
45.88	8.38145
45.9	6.57986
45.92	5.51374
45.94	5.17018
45.96	5.23161
45.98	5.67604
46	6.62241
46.02	8.37189
46.04	11.4426
46.06	16.472
46.08	23.6854
46.1	31.0467
46.12	32.7335
46.14	27.1955
46.16	20.2957
46.18	15.5581
46.2	13.337
46.22	13.6214
46.24	16.4369
46.26	22.2398
46.28	31.1444
46.3	40.4727
46.32	43.0205
46.34	37.2688
46.36	30.1867
46.38	24.3235
46.4	18.6541
46.42	13.4772
46.44	9.60722
46.46	7.03947
46.48	5.40359
46.5	4.36506
46.52	3.70002
46.54	3.26493
46.56	2.97793
46.58	2.68971
46.6	2.3812
46.62	2.11124
46.64	1.94758
46.66	1.79182
46.68	1.68568
46.7	1.61133
46.72	1.56153
46.74	1.53208
46.76	1.52083
46.78	1.5269
46.8	1.55039
46.82	1.59228
46.84	1.65448
46.86	1.7401
46.88	1.86054
46.9	2.00938
46.92	2.2036
46.94	2.45963
46.96	2.80536
46.98	3.29303
47	4.00538
47.02	5.09102
47.04	6.75147
47.06	9.15744
47.08	12.1793
47.1	15.325
47.12	18.3413
47.14	19.6615
47.16	18.3718
47.18	17.3028
47.2	18.6776
47.22	23.7212
47.24	33.4621
47.26	47.7631
47.28	61.1663
47.3	61.4001
47.32	47.8492
47.34	32.6731
47.36	21.5963
47.38	14.6239
47.4	10.4719
47.42	7.98019
47.44	6.40122
47.46	5.3331
47.48	4.57408
47.5	4.0183
47.52	3.60436
47.54	3.29356
47.56	3.11235
47.58	2.94077
47.6	2.78934
47.62	2.70695
47.64	2.65913
47.66	2.64234
47.68	2.6547
47.7	2.69573
47.72	2.76636
47.74	2.86901
47.76	3.0079
47.78	3.2196
47.8	3.41959
47.82	3.73688
47.84	4.12578
47.86	4.65054
47.88	5.37141
47.9	6.42605
47.92	8.03313
47.94	10.5137
47.96	14.1999
47.98	19.0653
48	23.6314
48.02	26.8336
48.04	31.1974
48.06	39.0873
48.08	47.8688
48.1	48.8975
48.12	39.8106
48.14	28.8972
48.16	20.8957
48.18	16.0411
48.2	13.4733
48.22	12.3946
48.24	12.3467
48.26	13.1818
48.28	14.9109
48.3	17.4108
48.32	19.8381
48.34	21.2292
48.36	22.0209
48.38	23.9854
48.4	28.0607
48.42	35.1056
48.44	46.3123
48.46	63.2627
48.48	88.0904
48.5	122.899
48.52	165.57
48.54	202.862
48.56	228.855
48.58	240.133
48.6	215.05
48.62	163.88
48.64	114.454
48.66	78.2913
48.68	55.4387
48.7	42.3448
48.72	35.6058
48.74	32.6137
48.76	30.4908
48.78	26.6485
48.8	22.0588
48.82	18.3723
48.84	15.9607
48.86	14.646
48.88	14.2225
48.9	14.6569
48.92	16.1804
48.94	19.3959
48.96	25.3001
48.98	34.9818
49	48.2636
49.02	59.647
49.04	58.4531
49.06	46.2221
49.08	33.6949
49.1	25.1589
49.12	20.5011
49.14	18.8467
49.16	19.7218
49.18	23.3096
49.2	30.1975
49.22	40.3226
49.24	50.0565
49.26	51.5662
49.28	43.7425
49.3	33.9098
49.32	26.9924
49.34	23.8704
49.36	24.3588
49.38	28.6234
49.4	37.344
49.42	50.7682
49.44	65.3043
49.46	71.3316
49.48	67.573
49.5	62.7878
49.52	57.0985
49.54	47.6112
49.56	38.5753
49.58	33.0402
49.6	29.9831
49.62	27.598
49.64	26.3842
49.66	27.4102
49.68	31.5206
49.7	40.2287
49.72	56.2893
49.74	83.3842
49.76	123.573
49.78	167.999
49.8	184.59
49.82	154.671
49.84	109.028
49.86	72.2624
49.88	47.8937
49.9	33.0097
49.92	24.0669
49.94	18.4666
49.96	14.7328
49.98	12.0845
50	10.1285
