8.86	1.48533
8.87	1.47212
8.88	0.18702
8.89	0.192296
8.9	0.197802
8.91	0.203552
8.92	0.209561
8.93	0.215845
8.94	0.222421
8.95	0.257453
8.96	0.265064
8.97	0.273035
8.98	0.28139
8.99	0.290155
9	0.299358
9.01	0.309029
9.02	0.319202
9.03	0.329912
9.04	0.341199
9.05	0.353106
9.06	0.36568
9.07	0.378973
9.08	0.393042
9.09	0.407951
9.1	0.423769
9.11	0.440572
9.12	0.458447
9.13	0.477487
9.14	0.497798
9.15	0.519498
9.16	0.542719
9.17	0.567609
9.18	0.594333
9.19	0.62308
9.2	0.654061
9.21	0.687517
9.22	0.723723
9.23	0.762991
9.24	0.805681
9.25	0.852204
9.26	0.903039
9.27	0.958737
9.28	1.01994
9.29	1.08741
9.3	1.16202
9.31	1.24483
9.32	1.33708
9.33	1.44024
9.34	1.55612
9.35	1.68687
9.36	1.83512
9.37	2.00415
9.38	2.19799
9.39	2.42182
9.4	2.68232
9.41	2.98845
9.42	3.35246
9.43	3.79159
9.44	4.33032
9.45	5.00342
9.46	5.85919
9.47	6.96255
9.48	8.39646
9.49	10.2606
9.5	12.6652
9.51	15.7178
9.52	19.4964
9.53	23.9948
9.54	29.016
9.55	34.0104
9.56	37.9718
9.57	39.6997
9.58	38.5448
9.59	34.9531
9.6	30.0826
9.61	25.018
9.62	20.3994
9.63	16.4809
9.64	13.2966
9.65	10.7798
9.66	8.82634
9.67	7.3251
9.68	6.17366
9.69	5.28546
9.7	4.59204
9.71	4.08354
9.72	3.64027
9.73	3.27696
9.74	2.97517
9.75	2.72186
9.76	2.5076
9.77	2.32539
9.78	2.1699
9.79	2.03697
9.8	1.92333
9.81	1.82636
9.82	1.74396
9.83	1.67445
9.84	1.6165
9.85	1.56904
9.86	1.53126
9.87	1.50255
9.88	1.4825
9.89	1.47088
9.9	1.46761
9.91	1.47281
9.92	1.48678
9.93	1.51003
9.94	1.5433
9.95	1.58764
9.96	1.64443
9.97	1.7156
9.98	1.80373
9.99	1.91242
10	2.04674
10.01	2.21395
10.02	2.42436
10.03	2.69251
10.04	3.03814
10.05	3.48696
10.06	4.07052
10.07	4.82481
10.08	5.78671
10.09	6.98693
10.1	8.43562
10.11	10.0935
10.12	11.8227
10.13	13.3378
10.14	14.2415
10.15	14.2308
10.16	13.3365
10.17	11.8974
10.18	10.3053
10.19	8.82416
10.2	7.57625
10.21	6.59447
10.22	5.86913
10.23	5.37441
10.24	5.082
10.25	4.96865
10.26	5.02083
10.27	5.23811
10.28	5.63539
