[RefinedModels 1]

30 	 9 	 81.4454 	 32.0163 	 171.8829 	 1047.3957 	 1038.4688 	 0.0098 	 0.2804 	 0.1852
31 	 9 	 81.4360 	 32.0218 	 171.8810 	 1047.3834 	 1038.2441 	 0.0098 	 0.2718 	 0.1785
32 	 9 	 81.4328 	 32.0234 	 171.8811 	 1047.3760 	 1038.1872 	 0.0098 	 0.2702 	 0.1772
33 	 9 	 81.4358 	 32.0233 	 171.8787 	 1047.3511 	 1038.1381 	 0.0098 	 0.2645 	 0.1733
34 	 9 	 81.4318 	 32.0247 	 171.8726 	 1047.3467 	 1037.9481 	 0.0099 	 0.2634 	 0.1702
35 	 9 	 81.4273 	 32.0119 	 171.8572 	 1047.4012 	 1037.7263 	 0.0105 	 0.2761 	 0.1742
36 	 9 	 81.4449 	 32.0124 	 171.8535 	 1047.2580 	 1038.3156 	 0.0107 	 0.2772 	 0.1738
37 	 9 	 81.4448 	 32.0114 	 171.8528 	 1047.2289 	 1038.3265 	 0.0107 	 0.2785 	 0.1750
38 	 9 	 81.4410 	 32.0163 	 171.8468 	 1047.2550 	 1038.3564 	 0.0106 	 0.2775 	 0.1772
39 	 9 	 81.4463 	 32.0304 	 171.8589 	 1047.2237 	 1038.5968 	 0.0104 	 0.2661 	 0.1800
40 	 9 	 81.4456 	 32.0366 	 171.8544 	 1047.1986 	 1038.7197 	 0.0109 	 0.2762 	 0.1882
41 	 9 	 81.4439 	 32.0537 	 171.8506 	 1047.1987 	 1038.7966 	 0.0107 	 0.2611 	 0.1881
42 	 9 	 81.4547 	 32.0515 	 171.8552 	 1047.1154 	 1038.9146 	 0.0106 	 0.2536 	 0.1882
43 	 9 	 81.4582 	 32.0515 	 171.8602 	 1047.0873 	 1039.0228 	 0.0104 	 0.2460 	 0.1819
44 	 9 	 81.4607 	 32.0609 	 171.8688 	 1047.0364 	 1039.1297 	 0.0104 	 0.2499 	 0.1847
45 	 9 	 81.4601 	 32.0626 	 171.8674 	 1047.0383 	 1039.1066 	 0.0104 	 0.2512 	 0.1855
46 	 9 	 81.4656 	 32.0560 	 171.8687 	 1046.9483 	 1039.2297 	 0.0104 	 0.2388 	 0.1827
47 	 9 	 81.4666 	 32.0574 	 171.8706 	 1046.9218 	 1039.2078 	 0.0103 	 0.2325 	 0.1779
48 	 9 	 81.4646 	 32.0655 	 171.8717 	 1046.9226 	 1039.1228 	 0.0102 	 0.2274 	 0.1783
49 	 9 	 81.4514 	 32.0683 	 171.8755 	 1046.9127 	 1038.8623 	 0.0102 	 0.2284 	 0.1731
50 	 9 	 81.4516 	 32.0719 	 171.8747 	 1046.9189 	 1038.8795 	 0.0101 	 0.2283 	 0.1719
51 	 9 	 81.4539 	 32.1033 	 171.8821 	 1046.9458 	 1039.0548 	 0.0101 	 0.2266 	 0.1737
52 	 9 	 81.4539 	 32.1033 	 171.8821 	 1046.9458 	 1039.0548 	 0.0100 	 0.2603 	 0.1789
53 	 9 	 81.4539 	 32.1033 	 171.8821 	 1046.9458 	 1039.0548 	 0.0100 	 0.2603 	 0.1789
54 	 9 	 81.4539 	 32.1033 	 171.8821 	 1046.9458 	 1039.0548 	 0.0100 	 0.2603 	 0.1789
55 	 9 	 81.4539 	 32.1033 	 171.8821 	 1046.9458 	 1039.0548 	 0.0100 	 0.2603 	 0.1789
56 	 9 	 81.4539 	 32.1033 	 171.8821 	 1046.9458 	 1039.0548 	 0.0100 	 0.2603 	 0.1789
57 	 9 	 81.4539 	 32.1033 	 171.8821 	 1046.9458 	 1039.0548 	 0.0100 	 0.2603 	 0.1789
58 	 9 	 81.4539 	 32.1033 	 171.8821 	 1046.9458 	 1039.0548 	 0.0100 	 0.2603 	 0.1789
59 	 9 	 81.4539 	 32.1033 	 171.8821 	 1046.9458 	 1039.0548 	 0.0100 	 0.2603 	 0.1789
60 	 9 	 81.4539 	 32.1033 	 171.8821 	 1046.9458 	 1039.0548 	 0.0100 	 0.2603 	 0.1789
61 	 9 	 81.4539 	 32.1033 	 171.8821 	 1046.9458 	 1039.0548 	 0.0100 	 0.2603 	 0.1789
62 	 9 	 81.4539 	 32.1033 	 171.8821 	 1046.9458 	 1039.0548 	 0.0100 	 0.2603 	 0.1789
63 	 9 	 81.4539 	 32.1033 	 171.8821 	 1046.9458 	 1039.0548 	 0.0100 	 0.2603 	 0.1789
64 	 9 	 81.4539 	 32.1033 	 171.8821 	 1046.9458 	 1039.0548 	 0.0100 	 0.2603 	 0.1789
65 	 9 	 81.4539 	 32.1033 	 171.8821 	 1046.9458 	 1039.0548 	 0.0100 	 0.2603 	 0.1789
66 	 9 	 81.4539 	 32.1033 	 171.8821 	 1046.9458 	 1039.0548 	 0.0100 	 0.2603 	 0.1789
67 	 9 	 81.4539 	 32.1033 	 171.8821 	 1046.9458 	 1039.0548 	 0.0100 	 0.2603 	 0.1789
68 	 9 	 81.4539 	 32.1033 	 171.8821 	 1046.9458 	 1039.0548 	 0.0100 	 0.2603 	 0.1789
69 	 9 	 81.4539 	 32.1033 	 171.8821 	 1046.9458 	 1039.0548 	 0.0100 	 0.2603 	 0.1789
70 	 9 	 81.4539 	 32.1033 	 171.8821 	 1046.9458 	 1039.0548 	 0.0100 	 0.2603 	 0.1789
71 	 9 	 81.4539 	 32.1033 	 171.8821 	 1046.9458 	 1039.0548 	 0.0100 	 0.2603 	 0.1789
72 	 9 	 81.4539 	 32.1033 	 171.8821 	 1046.9458 	 1039.0548 	 0.0100 	 0.2603 	 0.1789
73 	 9 	 81.4539 	 32.1033 	 171.8821 	 1046.9458 	 1039.0548 	 0.0100 	 0.2603 	 0.1789
