[RefinedModels 1]

43 	 3 	 81.7546 	 32.0535 	 171.8337 	 1045.3836 	 1042.1676 	 0.0070 	 0.1790 	 0.0821
44 	 3 	 81.7569 	 32.0511 	 171.8343 	 1045.3844 	 1042.0925 	 0.0069 	 0.1764 	 0.0867
45 	 3 	 81.7562 	 32.0482 	 171.8293 	 1045.4332 	 1042.1110 	 0.0069 	 0.1780 	 0.0867
46 	 3 	 81.7566 	 32.0480 	 171.8264 	 1045.4255 	 1041.9884 	 0.0070 	 0.1753 	 0.0877
47 	 3 	 81.7581 	 32.0517 	 171.8266 	 1045.4251 	 1041.8197 	 0.0072 	 0.1800 	 0.0908
48 	 3 	 81.7613 	 32.0576 	 171.8295 	 1045.4503 	 1041.4351 	 0.0072 	 0.1865 	 0.0994
49 	 3 	 81.7674 	 32.0532 	 171.8439 	 1045.4117 	 1041.4792 	 0.0071 	 0.1814 	 0.1020
50 	 3 	 81.7666 	 32.0631 	 171.8368 	 1045.4194 	 1041.0628 	 0.0072 	 0.1828 	 0.1045
51 	 3 	 81.7684 	 32.0667 	 171.8369 	 1045.3935 	 1040.8932 	 0.0071 	 0.1846 	 0.1078
52 	 3 	 81.7663 	 32.0736 	 171.8355 	 1045.3477 	 1040.8112 	 0.0072 	 0.1837 	 0.1104
53 	 3 	 81.7687 	 32.0707 	 171.8372 	 1045.3363 	 1040.7748 	 0.0074 	 0.1887 	 0.1147
54 	 3 	 81.7693 	 32.0822 	 171.8254 	 1045.3350 	 1040.3327 	 0.0075 	 0.1919 	 0.1197
55 	 3 	 81.7735 	 32.0556 	 171.8442 	 1045.3952 	 1040.8807 	 0.0077 	 0.2082 	 0.1264
56 	 3 	 81.7794 	 32.0560 	 171.8546 	 1045.4100 	 1040.8074 	 0.0078 	 0.2096 	 0.1292
57 	 3 	 81.7816 	 32.0544 	 171.8539 	 1045.4255 	 1040.7400 	 0.0080 	 0.2151 	 0.1294
58 	 3 	 81.7846 	 32.0543 	 171.8575 	 1045.4197 	 1040.8433 	 0.0081 	 0.2162 	 0.1285
59 	 3 	 81.7856 	 32.0552 	 171.8587 	 1045.4372 	 1040.7911 	 0.0083 	 0.2209 	 0.1320
60 	 3 	 81.7890 	 32.0492 	 171.8763 	 1045.3506 	 1040.9312 	 0.0084 	 0.2238 	 0.1423
61 	 3 	 81.7895 	 32.0502 	 171.8759 	 1045.3969 	 1040.8781 	 0.0086 	 0.2265 	 0.1402
62 	 3 	 81.7913 	 32.0552 	 171.8721 	 1045.5526 	 1040.8011 	 0.0087 	 0.2258 	 0.1445
63 	 3 	 81.7876 	 32.0495 	 171.8701 	 1045.5355 	 1041.0077 	 0.0090 	 0.2339 	 0.1479
64 	 3 	 81.7892 	 32.0486 	 171.8722 	 1045.4773 	 1040.9517 	 0.0092 	 0.2403 	 0.1517
65 	 3 	 81.7841 	 32.0377 	 171.8797 	 1045.4444 	 1041.3106 	 0.0094 	 0.2465 	 0.1520
66 	 3 	 81.7892 	 32.0346 	 171.8915 	 1045.4614 	 1041.5275 	 0.0096 	 0.2507 	 0.1523
67 	 3 	 81.7911 	 32.0363 	 171.8946 	 1045.4788 	 1041.4557 	 0.0098 	 0.2578 	 0.1569
68 	 3 	 81.7896 	 32.0363 	 171.8989 	 1045.5004 	 1041.7061 	 0.0098 	 0.2543 	 0.1550
69 	 3 	 81.7901 	 32.0373 	 171.9009 	 1045.5089 	 1041.6667 	 0.0100 	 0.2591 	 0.1570
70 	 3 	 81.7901 	 32.0373 	 171.9009 	 1045.5089 	 1041.6667 	 0.0075 	 0.1960 	 0.1108
71 	 3 	 81.7901 	 32.0373 	 171.9009 	 1045.5089 	 1041.6667 	 0.0075 	 0.1960 	 0.1108
72 	 3 	 81.7901 	 32.0373 	 171.9009 	 1045.5089 	 1041.6667 	 0.0075 	 0.1960 	 0.1108
73 	 3 	 81.7901 	 32.0373 	 171.9009 	 1045.5089 	 1041.6667 	 0.0075 	 0.1960 	 0.1108
74 	 3 	 81.7901 	 32.0373 	 171.9009 	 1045.5089 	 1041.6667 	 0.0075 	 0.1960 	 0.1108
75 	 3 	 81.7901 	 32.0373 	 171.9009 	 1045.5089 	 1041.6667 	 0.0075 	 0.1960 	 0.1108
76 	 3 	 81.7901 	 32.0373 	 171.9009 	 1045.5089 	 1041.6667 	 0.0075 	 0.1960 	 0.1108
77 	 3 	 81.7901 	 32.0373 	 171.9009 	 1045.5089 	 1041.6667 	 0.0075 	 0.1960 	 0.1108
78 	 3 	 81.7901 	 32.0373 	 171.9009 	 1045.5089 	 1041.6667 	 0.0075 	 0.1960 	 0.1108
79 	 3 	 81.7901 	 32.0373 	 171.9009 	 1045.5089 	 1041.6667 	 0.0075 	 0.1960 	 0.1108
80 	 3 	 81.7901 	 32.0373 	 171.9009 	 1045.5089 	 1041.6667 	 0.0075 	 0.1960 	 0.1108
81 	 3 	 81.7901 	 32.0373 	 171.9009 	 1045.5089 	 1041.6667 	 0.0075 	 0.1960 	 0.1108
82 	 3 	 81.7901 	 32.0373 	 171.9009 	 1045.5089 	 1041.6667 	 0.0075 	 0.1960 	 0.1108
83 	 3 	 81.7901 	 32.0373 	 171.9009 	 1045.5089 	 1041.6667 	 0.0075 	 0.1960 	 0.1108
84 	 3 	 81.7901 	 32.0373 	 171.9009 	 1045.5089 	 1041.6667 	 0.0075 	 0.1960 	 0.1108
85 	 3 	 81.7901 	 32.0373 	 171.9009 	 1045.5089 	 1041.6667 	 0.0075 	 0.1960 	 0.1108
