16.96	0.149373
16.98	0.143934
17	0.539909
17.02	0.546329
17.04	0.553517
17.06	0.561471
17.08	0.476588
17.1	0.489412
17.12	1.75208
17.14	1.80133
17.16	1.85282
17.18	1.90668
17.2	1.96303
17.22	2.02202
17.24	2.08381
17.26	2.14856
17.28	2.21646
17.3	2.2877
17.32	2.3625
17.34	2.48619
17.36	2.57012
17.38	2.65843
17.4	2.75144
17.42	2.84946
17.44	2.95288
17.46	3.06209
17.48	3.17753
17.5	3.29967
17.52	3.42904
17.54	3.56623
17.56	3.71187
17.58	3.86668
17.6	4.03143
17.62	4.20701
17.64	4.39437
17.66	4.5946
17.68	4.80891
17.7	5.03865
17.72	5.29126
17.74	5.55678
17.76	5.84291
17.78	6.15184
17.8	6.48608
17.82	6.84847
17.84	7.24228
17.86	7.67128
17.88	8.13979
17.9	8.65287
17.92	9.21636
17.94	9.83716
17.96	10.5234
17.98	11.2845
18	12.1321
18.02	13.0798
18.04	14.1427
18.06	15.3439
18.08	16.7068
18.1	18.262
18.12	20.0479
18.14	22.1133
18.16	24.5206
18.18	27.351
18.2	30.7117
18.22	34.7468
18.24	39.656
18.26	45.7142
18.28	53.3259
18.3	63.1005
18.32	76.0271
18.34	93.8613
18.36	119.877
18.38	159.965
18.4	223.311
18.42	320.516
18.44	453.954
18.46	588.351
18.48	654.635
18.5	685.863
18.52	789.785
18.54	1009.84
18.56	1275.39
18.58	1342.6
18.6	1094.56
18.62	760.208
18.64	501.369
18.66	334.734
18.68	235.517
18.7	178.207
18.72	145.827
18.74	129.145
18.76	121.862
18.78	114.404
18.8	98.2323
18.82	78.4019
18.84	61.8676
18.86	49.8654
18.88	41.4192
18.9	35.3571
18.92	30.8083
18.94	27.2401
18.96	24.3517
18.98	21.9701
19	19.9891
19.02	18.3437
19.04	17.0038
19.06	16.011
19.08	15.3641
19.1	15.1916
19.12	15.5607
19.14	16.2362
19.16	16.2114
19.18	14.6914
19.2	12.5893
19.22	10.8059
19.24	9.49512
19.26	8.55163
19.28	7.84734
19.3	7.28932
19.32	6.82324
19.34	6.42023
19.36	6.08489
19.38	5.7675
19.4	5.48151
19.42	5.22243
19.44	4.98701
19.46	4.77293
19.48	4.57869
19.5	4.4036
19.52	4.24802
19.54	4.11403
19.56	4.00716
19.58	3.93964
19.6	3.93403
19.62	4.02304
19.64	4.23572
19.66	4.5395
19.68	4.70495
19.7	4.44966
19.72	3.94983
19.74	3.49724
19.76	3.16753
19.78	2.93947
19.8	2.77803
19.82	2.65617
19.84	2.55744
19.86	2.47424
19.88	2.40195
19.9	2.33825
19.92	2.28176
19.94	2.2316
19.96	1.79869
19.98	1.77002
20	1.73108
20.02	1.71275
20.04	0.465835
20.06	0.491067
20.08	0.520893
20.1	0.556014
20.12	0.597345
20.14	0.646072
20.16	0.703741
20.18	0.772377
20.2	0.854663
20.22	0.954205
20.24	1.0341
20.26	1.18608
20.28	1.37678
20.3	1.62039
20.32	1.93839
20.34	2.36516
20.36	2.96118
20.38	3.84359
20.4	5.2449
20.42	7.5858
20.44	11.4869
20.46	17.5547
20.48	25.4379
20.5	31.3237
20.52	29.3738
20.54	21.8802
20.56	14.7519
20.58	9.85631
20.6	6.9016
20.62	5.22575
20.64	4.31801
20.66	3.86759
20.68	3.74055
20.7	3.92017
20.72	4.49751
20.74	5.70076
20.76	7.91064
20.78	11.5596
20.8	16.652
20.82	21.2507
20.84	21.1201
20.86	16.3252
20.88	11.0953
20.9	7.30297
20.92	4.91583
20.94	3.48697
20.96	2.61981
20.98	2.06099
21	1.67866
21.02	1.3973
21.04	1.54524
21.06	1.39043
21.08	1.27038
21.1	1.17617
21.12	1.10164
21.14	1.04251
21.16	0.993899
21.18	0.956715
21.2	0.927641
21.22	0.905377
21.24	0.888935
21.26	0.877564
21.28	0.870695
21.3	0.867903
21.32	0.868879
21.34	0.873418
21.36	0.8814
21.38	0.892795
21.4	1.213
21.42	1.24012
21.44	1.2715
21.46	1.33111
21.48	1.37325
21.5	1.42177
21.52	1.47811
21.54	1.54452
21.56	1.62477
21.58	1.72586
21.6	1.86161
21.62	2.05801
21.64	2.35633
21.66	2.80488
21.68	3.41475
21.7	4.01108
21.72	4.14724
21.74	3.75788
21.76	3.29005
21.78	2.97534
21.8	2.82193
21.82	2.78439
21.84	2.82041
21.86	2.9029
21.88	3.01797
21.9	3.15967
21.92	3.326
21.94	3.51704
21.96	3.73419
21.98	3.95022
22	4.2286
22.02	4.54333
22.04	4.90006
22.06	5.30591
22.08	5.76984
22.1	6.30313
22.12	6.92015
22.14	7.63937
22.16	8.48477
22.18	9.56246
22.2	10.7679
22.22	12.2436
22.24	14.0455
22.26	16.2993
22.28	19.1714
22.3	22.9143
22.32	27.9149
22.34	34.9307
22.36	45.3193
22.38	61.7691
22.4	89.0739
22.42	134.064
22.44	203.06
22.46	291.65
22.48	359.053
22.5	344.778
22.52	267.125
22.54	184.737
22.56	124.196
22.58	86.3929
22.6	64.4721
22.62	52.1697
22.64	45.5246
22.66	42.5468
22.68	42.3745
22.7	45.0484
22.72	51.4106
22.74	63.6052
22.76	85.7447
22.78	123.972
22.8	184.237
22.82	262.595
22.84	320.215
22.86	300.917
22.88	230.601
22.9	165.434
22.92	118.119
22.94	83.5088
22.96	59.4831
22.98	43.8146
23	33.6386
23.02	26.8449
23.04	22.1243
23.06	18.7026
23.08	16.1313
23.1	14.1472
23.12	12.5875
23.14	11.3453
23.16	10.3651
23.18	9.5603
23.2	8.90908
23.22	8.3891
23.24	8.02105
23.26	7.7087
23.28	7.4841
23.3	7.34237
23.32	7.28234
23.34	7.30664
23.36	7.42229
23.38	7.64183
23.4	7.98521
23.42	8.48314
23.44	9.18282
23.46	10.1591
23.48	11.5647
23.5	13.5855
23.52	16.7263
23.54	21.8518
23.56	30.41
23.58	44.1588
23.6	63.7778
23.62	84.0487
23.64	90.0356
23.66	77.9713
23.68	60.3015
23.7	44.5917
23.72	33.7428
23.74	27.7295
23.76	25.441
23.78	26.0983
23.8	29.4853
23.82	35.51
23.84	42.8731
23.86	48.1596
23.88	51.5734
23.9	59.2925
23.92	77.3139
23.94	110.431
23.96	159.888
23.98	212.192
24	225.036
24.02	184.447
24.04	132.385
24.06	95.4204
24.08	76.0198
24.1	68.1003
24.12	61.1384
24.14	49.1181
24.16	36.5313
24.18	26.93
24.2	20.4526
24.22	16.2289
24.24	13.4315
24.26	11.4951
24.28	10.0927
24.3	9.04771
24.32	7.96905
24.34	7.39198
24.36	6.98002
24.38	6.68977
24.4	6.56018
24.42	6.57118
24.44	6.74089
24.46	7.10988
24.48	7.76086
24.5	8.85668
24.52	10.6904
24.54	13.7093
24.56	18.4306
24.58	24.9567
24.6	31.6121
24.62	35.9673
24.64	40.2846
24.66	47.025
24.68	51.151
24.7	45.353
24.72	34.0802
24.74	24.509
24.76	18.3381
24.78	14.9942
24.8	13.6707
24.82	13.9217
24.84	15.7916
24.86	19.7355
24.88	26.2887
24.9	34.9405
24.92	41.866
24.94	42.8709
24.96	40.0181
24.98	36.9604
25	37.6545
25.02	44.9181
25.04	59.038
25.06	74.5559
25.08	77.0263
25.1	62.2102
25.12	43.9549
25.14	30.6228
25.16	22.619
25.18	18.0612
25.2	14.7128
25.22	11.637
25.24	9.19904
25.26	7.4642
25.28	6.27511
25.3	5.46371
25.32	4.90552
25.34	4.5042
25.36	4.25515
25.38	4.12427
25.4	4.09508
25.42	4.17955
25.44	4.42227
25.46	4.60992
25.48	5.27971
25.5	6.39604
25.52	8.31319
25.54	11.6285
25.56	17.114
25.58	25.1856
25.6	34.1548
25.62	37.4349
25.64	31.2735
25.66	22.0247
25.68	14.6818
25.7	10.0493
25.72	7.18256
25.74	5.47794
25.76	4.41952
25.78	3.71775
25.8	3.22645
25.82	2.87097
25.84	2.60962
25.86	2.41699
25.88	2.27674
25.9	2.17826
25.92	2.1148
25.94	2.08242
25.96	2.07947
25.98	2.1065
26	2.16638
26.02	2.29388
26.04	2.44297
26.06	2.6609
26.08	2.96777
26.1	3.47271
26.12	4.29938
26.14	5.67357
26.16	7.82127
26.18	10.8909
26.2	13.9001
26.22	14.3962
26.24	11.969
26.26	9.07718
26.28	7.02432
26.3	5.87264
26.32	5.38685
26.34	5.35567
26.36	5.66725
26.38	6.29499
26.4	7.39937
26.42	9.1958
26.44	12.2007
26.46	17.0803
26.48	24.3912
26.5	33.2974
26.52	39.1298
26.54	37.8448
26.56	34.604
26.58	35.5363
26.6	42.4108
26.62	52.9705
26.64	58.1019
26.66	50.2264
26.68	36.8566
26.7	25.9678
26.72	19.0438
26.74	15.2926
26.76	13.7898
26.78	14.0699
26.8	16.0922
26.82	20.0941
26.84	25.745
26.86	31.3878
26.88	33.9082
26.9	30.4038
26.92	23.9697
26.94	18.7668
26.96	15.772
26.98	14.6566
27	14.9996
27.02	16.6396
27.04	19.8273
27.06	25.4267
27.08	35.1691
27.1	51.8937
27.12	78.544
27.14	114.652
27.16	145.345
27.18	141.744
27.2	107.979
27.22	72.9688
27.24	48.1044
27.26	32.7196
27.28	23.7316
27.3	18.5177
27.32	15.4676
27.34	13.8065
27.36	13.3061
27.38	14.1206
27.4	16.6886
27.42	21.4926
27.44	28.1791
27.46	33.2277
27.48	31.1107
27.5	23.7827
27.52	16.7802
27.54	11.896
27.56	8.86394
27.58	7.06216
27.6	5.98799
27.62	5.3312
27.64	4.91447
27.66	4.64456
27.68	4.50943
27.7	4.51735
27.72	4.7249
27.74	5.20002
27.76	6.08912
27.78	7.65718
27.8	10.2287
27.82	13.9063
27.84	17.757
27.86	19.0388
27.88	16.8506
27.9	14.0775
27.92	12.7621
27.94	13.5452
27.96	16.8776
27.98	23.2923
28	32.7638
28.02	41.7534
28.04	42.2
28.06	33.6282
28.08	24.1045
28.1	17.4561
28.12	13.8377
28.14	12.3364
28.16	12.6086
28.18	14.6068
28.2	18.6323
28.22	23.5457
28.24	25.2673
28.26	21.2376
28.28	15.2477
28.3	10.4519
28.32	7.28697
28.34	5.34805
28.36	4.1395
28.38	3.37741
28.4	2.85255
28.42	2.4696
28.44	2.17912
28.46	1.95296
28.48	1.77346
28.5	1.62886
28.52	1.51449
28.54	1.41772
28.56	1.33776
28.58	1.27149
28.6	1.21662
28.62	1.17137
28.64	1.13442
28.66	0.968598
28.68	0.949002
28.7	0.935187
28.72	0.92674
28.74	0.923384
28.76	0.924961
28.78	0.931427
28.8	0.942845
28.82	0.959394
28.84	0.981376
28.86	1.04254
28.88	1.07784
28.9	1.12052
28.92	1.17168
28.94	1.20516
28.96	1.27905
28.98	1.36768
29	1.47488
29.02	1.60682
29.04	1.77055
29.06	1.98008
29.08	2.25915
29.1	2.65218
29.12	3.2405
29.14	4.15435
29.16	5.56068
29.18	7.54824
29.2	9.7439
29.22	11.2784
29.24	12.0498
29.26	11.8602
29.28	10.3902
29.3	8.80931
29.32	8.01248
29.34	8.14002
29.36	8.98385
29.38	9.9576
29.4	10.4344
29.42	10.8005
29.44	11.7766
29.46	13.7836
29.48	17.3109
29.5	23.3518
29.52	33.7176
29.54	51.2059
29.56	78.2126
29.58	112.329
29.6	135.131
29.62	122.956
29.64	89.5437
29.66	59.2128
29.68	38.5606
29.7	25.9157
29.72	18.453
29.74	13.9255
29.76	11.0099
29.78	9.02571
29.8	7.6277
29.82	6.6042
29.84	5.80133
29.86	5.17234
29.88	4.74148
29.9	4.53746
29.92	4.60433
29.94	4.99466
29.96	5.72052
29.98	6.33074
30	6.14337
30.02	5.2539
30.04	4.38333
30.06	3.80642
30.08	3.52083
30.1	3.46388
30.12	3.60547
30.14	3.91807
30.16	4.4631
30.18	5.37018
30.2	6.91174
30.22	9.57512
30.24	14.0484
30.26	20.9134
30.28	29.3776
30.3	34.5131
30.32	30.8536
30.34	22.5204
30.36	15.1698
30.38	10.2511
30.4	7.3109
30.42	5.65206
30.44	4.72639
30.46	4.13034
30.48	3.59166
30.5	3.0983
30.52	2.72482
30.54	2.48274
30.56	2.36182
30.58	2.36162
30.6	2.49459
30.62	2.76347
30.64	3.07787
30.66	3.16558
30.68	2.91446
30.7	2.60135
30.72	2.39362
30.74	2.32695
30.76	2.37826
30.78	2.53916
30.8	2.9805
30.82	3.44071
30.84	4.13873
30.86	5.13247
30.88	6.37388
30.9	7.68779
30.92	9.38833
30.94	12.174
30.96	16.0731
30.98	19.2882
31	19.1565
31.02	17.1234
31.04	16.45
31.06	18.5114
31.08	23.0574
31.1	27.8238
31.12	27.477
31.14	21.8087
31.16	15.6975
31.18	11.3668
31.2	8.78223
31.22	7.43815
31.24	6.89556
31.26	6.90761
31.28	7.41404
31.3	8.54266
31.32	10.624
31.34	14.2999
31.36	20.4261
31.38	29.5785
31.4	40.1078
31.42	45.2094
31.44	40.5783
31.46	32.7976
31.48	26.6697
31.5	22.4602
31.52	20.5774
31.54	20.898
31.56	21.1957
31.58	18.9426
31.6	15.3761
31.62	12.5939
31.64	11.1084
31.66	10.8045
31.68	11.5902
31.7	13.6704
31.72	17.7095
31.74	24.8776
31.76	36.4899
31.78	52.5403
31.8	66.8772
31.82	66.3748
31.84	51.6109
31.86	35.6949
31.88	24.2825
31.9	17.2316
31.92	13.1619
31.94	10.8612
31.96	9.56672
31.98	8.88038
32	8.61775
32.02	8.71641
32.04	9.13008
32.06	9.89972
32.08	11.0996
32.1	12.8714
32.12	15.4778
32.14	19.4407
32.16	25.8069
32.18	36.5357
32.2	54.6879
32.22	83.5917
32.24	123.207
32.26	158.393
32.28	156.996
32.3	120.587
32.32	81.3314
32.34	53.0475
32.36	35.3615
32.38	24.8712
32.4	18.5933
32.42	14.6315
32.44	11.9841
32.46	10.1517
32.48	8.9338
32.5	8.21349
32.52	7.94302
32.54	8.02405
32.56	8.14261
32.58	8.083
32.6	8.26903
32.62	9.02131
32.64	10.0157
32.66	10.341
32.68	10.1411
32.7	10.5151
32.72	11.6274
32.74	12.1375
32.76	10.7371
32.78	8.54106
32.8	6.86735
32.82	6.02985
32.84	6.01749
32.86	6.84189
32.88	8.50767
32.9	10.8239
32.92	12.6499
32.94	13.2974
32.96	13.1871
32.98	11.6642
33	8.97666
33.02	6.57242
33.04	4.99755
33.06	4.15076
33.08	3.8504
33.1	3.91472
33.12	4.09796
33.14	3.84971
33.16	3.28917
33.18	2.77134
33.2	2.42328
33.22	2.22969
33.24	2.15089
33.26	2.19561
33.28	2.27621
33.3	2.37328
33.32	2.63536
33.34	3.05494
33.36	3.74665
33.38	4.92194
33.4	6.8702
33.42	9.87867
33.44	13.6819
33.46	16.3132
33.48	15.1958
33.5	11.8027
33.52	8.82423
33.54	7.05232
33.56	6.41965
33.58	6.83827
33.6	8.40233
33.62	11.3316
33.64	15.5145
33.66	19.1696
33.68	18.7833
33.7	14.734
33.72	10.5152
33.74	7.54086
33.76	5.58671
33.78	4.59644
33.8	4.09528
33.82	3.89759
33.84	3.91527
33.86	4.12189
33.88	4.54947
33.9	5.23186
33.92	6.38849
33.94	8.20903
33.96	11.3096
33.98	16.5231
34	24.6757
34.02	35.3293
34.04	43.4869
34.06	41.4871
34.08	31.9172
34.1	22.1672
34.12	15.1053
34.14	10.6988
34.16	8.13087
34.18	6.65477
34.2	5.79249
34.22	5.31183
34.24	5.08546
34.26	5.06943
34.28	5.23212
34.3	5.59802
34.32	6.22439
34.34	7.23847
34.36	8.87866
34.38	11.5059
34.4	15.5469
34.42	21.0439
34.44	26.4732
34.46	29.1158
34.48	30.6513
34.5	35.6861
34.52	46.5865
34.54	61.8177
34.56	71.6601
34.58	65.2538
34.6	50.4029
34.62	38.7915
34.64	33.8661
34.66	35.5058
34.68	41.8055
34.7	47.0128
34.72	43.3124
34.74	33.3322
34.76	24.3231
34.78	18.6663
34.8	16.1887
34.82	16.2434
34.84	17.8581
34.86	19.1879
34.88	18.3252
34.9	15.3298
34.92	12.325
34.94	10.5435
34.96	10.067
34.98	10.2752
35	9.95403
35.02	8.66388
35.04	7.28445
35.06	6.35261
35.08	5.90128
35.1	5.84548
35.12	6.12771
35.14	6.76551
35.16	7.85797
35.18	9.66131
35.2	12.4648
35.22	16.5015
35.24	21.4057
35.26	26.3654
35.28	32.7307
35.3	42.9465
35.32	56.2241
35.34	68.2043
35.36	71.2246
35.38	59.6261
35.4	42.662
35.42	29.2277
35.44	20.788
35.46	16.2489
35.48	14.5474
35.5	15.0823
35.52	17.4809
35.54	20.7444
35.56	21.7087
35.58	18.6009
35.6	14.3517
35.62	11.342
35.64	10.0303
35.66	10.253
35.68	11.5013
35.7	12.3451
35.72	11.144
35.74	8.77824
35.76	6.65399
35.78	5.24204
35.8	4.37618
35.82	3.88552
35.84	3.63319
35.86	3.54877
35.88	3.5774
35.9	3.72248
35.92	3.98152
35.94	4.42181
35.96	5.12062
35.98	6.17637
36	7.90005
36.02	10.7546
36.04	15.6464
36.06	23.289
36.08	33.2819
36.1	41.0597
36.12	39.5744
36.14	30.6136
36.16	21.4924
36.18	15.1425
36.2	11.557
36.22	10.0765
36.24	10.2056
36.26	11.9657
36.28	15.5098
36.3	20.362
36.32	23.6287
36.34	21.535
36.36	16.1463
36.38	11.257
36.4	7.91007
36.42	5.84783
36.44	4.61766
36.46	3.86702
36.48	3.38022
36.5	3.05737
36.52	2.8447
36.54	2.70111
36.56	2.61565
36.58	2.57861
36.6	2.58504
36.62	2.66062
36.64	2.75452
36.66	2.89899
36.68	3.10463
36.7	3.41299
36.72	3.79036
36.74	4.32142
36.76	5.09631
36.78	6.31714
36.8	8.32541
36.82	11.5711
36.84	16.6489
36.86	23.163
36.88	27.9381
36.9	26.4411
36.92	20.7445
36.94	15.4592
36.96	12.0397
36.98	10.2884
37	9.73297
37.02	10.0197
37.04	11.0744
37.06	13.0325
37.08	16.3821
37.1	22.0789
37.12	31.5798
37.14	46.3823
37.16	65.8865
37.18	82.2923
37.2	85.3573
37.22	77.9728
37.24	65.3464
37.26	52.4451
37.28	43.2462
37.3	37.81
37.32	34.4714
37.34	32.0105
37.36	31.928
37.38	34.7261
37.4	37.2613
37.42	35.142
37.44	30.4606
37.46	27.7265
37.48	28.9481
37.5	35.19
37.52	47.3565
37.54	64.5955
37.56	79.3762
37.58	80.3038
37.6	70.9256
